x,y,id
7.850234,48.002881,1214
7.821194,48.006818,1523
11.056055,50.971171,1472
7.823415,47.983416,1413
7.862479,48.008739,1408
9.930381,51.52982,1329
11.031007,50.987867,1302
7.855337,47.993427,1314
7.809632,47.993689,1316
9.9386166,51.5296966,1091
9.9383249,51.5340949,1088
7.857818,48.018862,1510
9.9396683,51.5545933,1014
9.965549,51.521724,1360
11.027339,50.973665,1353
9.9328149,51.544193299999996,1046
11.041994,50.968276,1350
9.938838299999999,51.5294783,1017
11.030361,50.971169,1313
7.825609,48.009836,1438
11.032498,50.988105,1425
11.04274,50.987257,1345
11.0172,50.99881,1451
9.9427483,51.5483566,1086
9.938319,51.54566,1390
11.020007,50.964273,1297
9.941076599999999,51.5364466,1084
11.039856,50.984863,1414
11.043361,50.975027,1201
7.800182,47.982757,1281
11.040665,50.98372,1518
7.893982,47.986631,1538
7.850279,47.999444,1527
7.822767,47.985125,1308
11.028894,50.96327,1411
9.9381683,51.5312116,1082
11.014052,50.988333,1463
11.035324,50.987468,1341
7.852184,47.991899,1321
11.00039,50.958928,1549
9.9383,51.545549,1551
9.941791,51.55081,1460
9.942919,51.54626,1395
9.932605,51.541029,1431
9.9280666,51.536598299999994,1001
11.039457,50.971132,1356
7.809815,47.989781,1454
7.851761,47.997887,1525
9.927483299999999,51.5360283,1043
7.807879,47.997874,1255
11.026723,50.978739,1354
9.947025,51.514708,1305
9.9388083,51.5297316,1057
9.9576116,51.5379383,1048
11.043629,50.98354,1533
11.036882,50.978986,1389
7.829158,47.974355,1437
11.023774,50.978258,1249
9.9594933,51.519696599999996,1052
9.9481783,51.5468816,1060
9.939858,51.533239,1465
11.022391,50.977339,1515
11.016331,50.979586,1457
9.94153,51.529269,1225
9.936113299999999,51.530538299999996,1039
11.03638,50.980928,1261
11.036961,50.972745,1269
11.036828999999999,50.977157,1328
9.9423616,51.5500949,1067
9.934115,51.566831,1235
7.821874,47.98518,1322
7.813545,47.993086,1253
7.840484,47.981643,1546
9.92857,51.566709,1372
9.95307,51.5320733,1004
7.868021,47.988542,1498
7.88002,47.991005,1340
9.932285,51.543994,1429
9.933575,51.5564916,1095
7.861465,48.024297,1294
7.853317,47.997314,1499
7.819536,48.017371,1512
9.938662,51.52894,1213
7.821884,48.013774,1352
7.814811,48.016205,1278
7.859404,48.024844,1415
10.997908,50.960565,1432
9.9399816,51.534394899999995,1032
11.027118,50.965668,1488
11.048048,50.98554,1204
11.038197,50.980779,1403
7.810876,48.011066,1467
9.943678,51.521602,1202
9.954033,51.527548,1381
11.043699,50.975783,1242
9.9583266,51.518938299999995,1040
9.91272,51.535109999999996,1041
7.847105,48.005666,1485
9.960865,51.548211,1373
7.80845,48.009825,1273
7.844211,48.012876,1300
9.936642,51.533588,1211
9.955017,51.527056,1320
7.811671,48.013369,1491
7.836273,47.984066,1484
11.009998,50.972873,1397
7.820939,48.013947,1470
9.946335,51.527056599999995,1008
9.934116,51.566782,1490
7.818353,48.006927,1537
11.018963,50.970151,1250
11.010269,50.972375,1364
7.849939,47.988658,1473
9.9348616,51.5437066,1063
11.017348,50.973421,1448
7.831646,48.010001,1452
9.9313216,51.548506599999996,1034
9.932664,51.548817,1266
11.033314,50.976477,1247
9.9371099,51.540225,1015
9.9227516,51.530648299999996,1071
7.832128,47.98249,1299
11.024329,50.978073,1404
11.010002,50.989285,1435
7.830538,48.010827,1252
7.819631,48.019806,1319
11.043943,50.983611,1423
11.037524,50.977817,1398
7.891524,47.985406,1303
7.89381,47.986477,1298
11.025448,50.973582,1205
9.9345816,51.5378316,1013
11.036976,50.972728,1384
7.823972,48.0001,1351
7.807989,47.987382,1550
7.856581,47.988744,1506
11.010782,50.96676,1260
9.944413299999999,51.5250183,1089
11.042442,50.97825,1276
7.836998,47.988797,1301
9.9563549,51.5263433,1055
7.787393,48.000935,1336
7.849316,47.988842,1312
9.9271049,51.535593299999995,1075
9.933651,51.550041,1327
9.935386,51.54042,1245
7.835808,48.012107,1282
9.946077,51.543818,1230
11.019739,50.988932,1337
11.012812,50.997783,1400
11.035388,50.978235,1237
11.045831,50.984834,1210
11.038759,50.975695,1241
11.039909,50.97127,1238
11.034206,50.959985,1226
9.9567616,51.5258566,1019
11.038462000000001,50.972996,1369
11.014043,50.979461,1500
11.023575,50.991483,1517
7.85944,48.024546,1487
9.928183,51.536598,1272
9.939463,51.565728,1416
7.831597,48.009495,1407
7.82964,47.977606,1264
11.013252,50.98617,1502
7.824132,48.004288,1516
11.043928,50.975776,1496
11.034348,50.965423,1542
9.92858,51.536758299999995,1072
11.035648,50.97815,1358
11.040164,50.971162,1229
7.872411,47.992148,1410
7.795438,47.99962,1511
9.9656483,51.5216049,1080
11.038198,50.979359,1343
11.03698,50.972842,1346
7.844902,47.994208,1520
11.055441,50.968826,1469
7.835578,48.01107,1474
9.942703,51.527509,1426
9.9277283,51.521486599999996,1036
9.9626933,51.522465,1081
11.016257,50.96894,1478
11.037438999999999,50.974794,1383
11.045834,50.971625,1203
11.016669,50.972136,1233
9.9389133,51.5295066,1059
9.9353416,51.5270866,1077
11.055395,50.968858,1304
7.816804,47.987947,1311
7.81176,48.013288,1505
9.9286516,51.566701599999995,1006
9.9314783,51.5580583,1070
11.036796,50.977085,1399
11.010265,50.972524,1200
11.02398,50.97854,1464
9.9402333,51.5288316,1002
11.037099,50.968524,1427
9.944315,51.541025,1018
9.927473,51.535989,1212
11.011306,50.991656,1330
9.9388316,51.5294666,1044
7.833571,47.994416,1501
9.933984,51.533183,1536
9.941403,51.522794,1532
7.821714,47.984999,1539
7.830915,47.98288,1254
11.043591,50.975801,1371
9.931819,51.524368,1361
7.829867,47.973645,1216
7.81813,48.018354,1267
9.9387733,51.52977,1068
11.046162,50.971565,1228
7.843547,48.012471,1338
9.935111599999999,51.545128299999995,1096
9.948905,51.5330733,1023
11.032185,50.961204,1402
7.842264,47.993659,1522
9.941395,51.529548299999995,1010
11.045947,50.988406,1349
9.9520699,51.5576933,1027
7.894745,47.984338,1541
7.826838,48.005329,1290
9.938838299999999,51.5295233,1042
7.809727,48.011893,1257
11.02494,50.978225,1417
11.024024,50.978172,1489
7.806126,47.990551,1288
11.039806,50.971387,1240
11.039483,50.977848,1234
9.969152,51.518889,1231
11.037501,50.977758,1531
11.03516,50.978247,1332
11.041969,50.98738,1227
9.917113,51.539923,1277
9.9327233,51.5494583,1038
9.95649,51.511309,1220
7.836101,48.009887,1439
11.061701,50.955691,1256
7.845129,47.993573,1508
7.812734,48.004854,1486
11.037485,50.97406,1362
11.035083,50.978217,1459
9.93265,51.550651,1466
9.949438299999999,51.5399416,1049
9.928985,51.534242,1468
9.9276333,51.5360716,1065
7.793434,47.998326,1493
9.960445,51.54812,1367
7.841519,47.995206,1450
11.034975,50.98179,1318
11.039929,50.984918,1357
9.934392,51.53869,1380
9.937669999999999,51.52583,1098
7.836707,48.00256,1455
7.836052,47.983892,1480
11.033322,50.985145,1355
9.9304449,51.5374483,1073
7.810745,47.985919,1519
9.952076,51.557624,1461
9.94769,51.534286599999994,1030
9.93842,51.53316,1324
9.944359,51.536783,1342
9.940396,51.561325,1394
9.9274466,51.535975,1005
7.819265,47.985113,1295
