x,y,id
9.939398299999999,51.5517666,1058
7.841459,47.995957,1405
11.039756,50.981451,1241
11.036552,50.985263,1297
9.935883,51.520431,1329
11.06333,50.958838,1350
7.823355,47.994405,1508
11.022065,50.984004,1392
9.9524133,51.515625,1088
11.035006,50.977929,1397
9.9315749,51.559585,1049
11.046978,50.980217,1357
7.799692,47.990954,1449
9.933255,51.541071,1465
7.859634,48.024202,1505
11.013613,50.98361,1229
11.033617,50.97822,1478
11.035722,50.97808,1417
11.036983,50.972749,1260
7.849553,47.985416,1280
11.053444,50.969714,1425
11.019726,50.974855,1269
9.922734,51.528619,1381
7.817848,48.018284,1519
9.956428,51.521433,1376
7.856247,48.021881,1499
9.931959,51.565268,1266
11.034172,50.981952,1284
11.023926,50.978279,1219
11.023956,50.978254,1420
9.9513,51.559405,1245
11.023947,50.978282,1239
11.010942,50.973318,1398
9.944036599999999,51.5255716,1080
9.939599,51.555532,1213
7.869193,47.988676,1486
9.943848299999999,51.5365599,1078
9.958889,51.549383,1225
11.013401,51.0085,1341
9.931706,51.532185,1373
9.9322833,51.538766599999995,1044
9.945112,51.514639,1244
9.953547,51.509641,1490
7.803809,47.998037,1495
7.849968,47.985153,1539
11.02086,50.97664,1515
9.957278299999999,51.5130783,1064
9.93728,51.532286,1481
9.953505,51.5097716,1040
9.927846599999999,51.5303233,1077
9.9229983,51.5363033,1059
7.816774,47.997212,1289
9.961296599999999,51.520321599999995,1020
7.803797,47.980653,1424
7.800193,47.992001,1257
9.932679,51.549496,1532
9.9584616,51.5210516,1068
11.013824,50.985344,1261
11.009432,50.979844,1318
9.955402,51.541611,1202
7.873816,47.987662,1314
11.030135,50.974411,1446
7.851841,48.01317,1319
7.841175,47.998618,1288
9.931938299999999,51.5463733,1050
7.892412,47.988037,1303
11.03494,50.978081,1549
7.79484,48.001573,1265
9.928595,51.536863,1536
11.01774,50.977768,1330
11.006012,50.975199,1475
9.937139,51.532893,1394
11.035002,50.977893,1404
11.033768,50.974519,1355
9.941155,51.534913,1428
9.957821,51.520842,1259
7.833903,47.995386,1271
9.9349499,51.5489483,1039
9.927334,51.541458,1207
9.9320299,51.565214999999995,1035
9.953565,51.5313483,1006
9.9339066,51.54725,1008
11.017444,50.992611,1240
11.013483,51.008552,1328
7.820988,47.985249,1422
7.847492,47.997911,1494
7.853048,48.006282,1263
11.019792,50.974784,1368
7.892605,47.985084,1290
9.938706,51.561848,1372
7.839976,48.000466,1333
7.884395,47.988858,1454
7.821852,47.985477,1516
9.935771599999999,51.5228,1029
9.93915,51.539114899999994,1032
9.95692,51.519385,1072
7.808269,47.980972,1415
11.010073,50.972811,1356
7.822908,48.011592,1267
9.97054,51.521837,1426
9.955881,51.54133,1395
7.829944,48.012255,1255
11.039378,50.97633,1440
9.935843,51.522912,1324
9.9349416,51.5489183,1070
11.055487,50.968818,1249
11.011814,50.991519,1210
11.039325,50.977941,1542
7.795038,47.977508,1215
9.923532,51.567222,1236
7.860899,48.001082,1498
7.810767,48.012863,1487
11.046132,50.978147,1399
11.010061,50.973033,1369
7.859318,48.024653,1438
7.841519,47.985221,1439
11.032088,51.005399,1335
11.034551,50.97263,1500
7.808872,47.9791,1537
9.938021599999999,51.5715983,1096
11.033645,51.00229,1374
7.893413,47.98767,1437
9.93351,51.55645,1342
11.049496,50.961001,1509
9.938144999999999,51.531805,1019
9.934289,51.549805,1320
7.868758,47.988189,1298
9.941955,51.559233299999995,1069
7.84904,47.981538,1252
7.834336,48.003093,1484
7.795719,47.980316,1501
9.92729,51.54141,1023
7.874506,47.991718,1491
7.86788,48.010943,1295
9.940548,51.554345,1416
9.958236,51.518926,1211
11.039384,50.97634,1448
