x,y,id
7.82937,47.995763,1311
9.916724,51.540096,1230
7.856094,48.022347,1527
11.025283,50.971913,1203
7.82773,48.014757,1473
11.037503,50.973085,1200
7.814092,47.99386,1408
7.863618,47.988628,1520
7.815082,47.998135,1263
7.828953,47.982411,1485
7.791416,47.998021,1441
11.006679,51.003145,1518
11.001312,51.006339,1398
9.960103,51.521624,1320
11.029828,51.002796,1226
9.9379133,51.53509,1025
7.787324,48.00091,1477
9.942806,51.547734,1220
7.890608,47.987227,1291
11.007746,51.00659,1201
11.036702,50.978678,1457
9.9334866,51.556451599999995,1077
11.018188,50.971811,1227
7.831144,48.007107,1413
9.933175,51.5650683,1055
9.9390583,51.5649399,1023
11.015219,50.96612,1210
11.005154,51.006265,1459
7.820793,48.018002,1458
11.038249,50.972892,1411
7.86222,47.988278,1370
9.959821,51.547937,1305
9.923095,51.529408,1342
7.840479,48.004854,1288
11.038527,50.973308,1403
7.793944,47.996253,1282
11.044532,50.981472,1233
9.9468666,51.555065,1060
11.041305,50.981179,1440
11.028275,50.97726,1346
7.833964,47.995687,1544
7.85439,48.009809,1467
11.019462,50.964904,1337
11.023893,50.978168,1368
11.030439,50.975095,1472
7.841807,47.980634,1295
11.016122,51.001879,1240
11.002256,51.006757,1269
11.042482,50.979356,1475
7.845067,47.993839,1493
7.812562,47.980184,1333
7.855402,48.014441,1437
9.953382,51.513788,1277
11.035632,50.980273,1323
11.036994,50.972808,1313
9.957293,51.538398,1207
9.936806599999999,51.555221599999996,1075
7.815275,48.016082,1454
7.828367,47.973714,1312
11.01815,50.976634,1509
7.869538,48.007288,1452
11.037641,50.973072,1489
7.848895,48.012989,1523
11.010465,50.976739,1362
9.936414,51.531014,1245
11.047102,50.984435,1309
11.027536,50.95853,1374
9.9325216,51.538525,1050
11.037137,50.972945,1435
11.015836,51.007186,1478
10.999719,50.957641,1307
11.044465,50.981392,1355
11.0123,50.986176,1304
11.021758,50.975896,1359
7.870319,48.006368,1280
7.873455,47.985998,1271
11.042154,50.976876,1249
9.928207,51.532795,1468
7.865783,48.023654,1298
11.01585,51.001764,1297
7.809461,47.980894,1491
9.9317333,51.543138299999995,1035
11.026157,50.993178,1349
7.826706,47.994745,1264
9.9339733,51.524661599999995,1046
7.85495,47.996716,1525
11.018132,50.977784,1247
9.940473299999999,51.5573483,1005
11.033495,50.991285,1515
7.848429,48.007421,1514
11.037761,50.972963,1330
9.924948299999999,51.5270333,1038
9.9595316,51.5480783,1067
9.9573966,51.525479999999995,1082
7.830076,48.012191,1325
9.951207,51.529988,1461
7.827653,48.01368,1322
9.9365683,51.5409833,1036
11.018177,50.971922,1219
7.863396,47.990003,1317
9.9581866,51.518326599999995,1066
11.009139,50.989525,1363
7.842097,47.996484,1385
11.038667,50.985639,1229
11.023944,50.97817,1462
11.03741,50.972861,1364
9.945156,51.553624,1465
9.937048299999999,51.5464616,1071
11.018131,50.971936,1427
11.048409,50.981773,1383
7.859216,48.023376,1422
7.81788,48.007718,1412
7.786405,47.998099,1511
7.815194,48.016005,1501
7.846115,47.987269,1321
9.936263,51.543956,1418
11.036302,50.984987,1318
11.035505,50.98028,1242
7.824515,47.977087,1338
9.968176,51.512185,1481
9.929415,51.534966,1361
7.864562,48.022421,1267
11.02624,50.9712,1402
9.970484,51.518178,1536
9.935485,51.5543683,1064
11.03572,50.974072,1542
7.89568,47.986746,1215
9.947562,51.534256,1444
11.038339,50.973065,1357
11.027194,50.994334,1251
11.012107,50.974502,1237
9.95195,51.558396599999995,1030
9.959797,51.547951,1324
9.9288616,51.5326283,1069
7.867508,47.989044,1436
9.9557416,51.511591599999996,1065
9.927014999999999,51.5411466,1098
11.023926,50.978179,1414
9.963449,51.5116,1390
9.95358,51.541071,1213
11.038883,50.984358,1533
7.795309,47.977248,1217
7.852083,48.012875,1214
9.95133,51.517148,1380
7.844399,47.98789,1352
9.9408466,51.5424733,1072
9.9595766,51.514013299999995,1027
11.019732,50.989626,1378
11.035168,50.978348,1284
9.93983,51.553252,1244
9.93681,51.557121,1426
11.04009,50.971954,1239
9.937963,51.54563,1235
9.959846,51.548179,1482
11.022474,50.990091,1348
9.9320366,51.544136599999995,1041
11.027111,50.972003,1464
7.804154,47.998125,1410
9.960674,51.548168,1208
7.85275,47.998408,1290
11.038291,50.98348,1343
7.853959,47.982737,1438
11.019889,50.964691,1369
7.851691,47.999355,1407
7.857299,48.004854,1439
9.9335633,51.564229999999995,1044
11.016932,51.004057,1442
9.965795,51.521416599999995,1096
9.9586133,51.5490816,1042
9.939056599999999,51.5353566,1086
9.957451599999999,51.525446599999995,1061
7.791437,48.000295,1516
9.964743,51.511619,1225
7.827518,48.01561,1519
7.804309,47.99809,1547
9.942905,51.546393,1367
11.03705,50.972758,1420
7.791464,47.999472,1216
9.9544216,51.5262483,1063
11.041761,50.987035,1276
11.009224,51.008774,1423
7.859919,47.997467,1316
7.833923,47.997371,1522
7.829404,47.995937,1487
11.017286,51.004104,1256
7.859162,48.012064,1301
7.841028,47.98864,1253
7.854576,48.014876,1278
7.789746,48.003319,1252
9.947076599999999,51.5477266,1004
7.809496,47.986223,1255
9.9530683,51.5492366,1020
7.839352,47.997058,1506
7.842578,47.993899,1289
9.965765,51.511835,1490
7.82366,47.984322,1499
11.03551,50.988046,1392
7.826873,48.015821,1498
9.913151599999999,51.53548,1014
7.787069,48.000852,1537
7.854539,47.988049,1308
9.925019,51.540412,1373
9.923036,51.535477,1329
9.95988,51.547945,1209
7.836472,47.999614,1279
7.849794,47.998436,1540
7.826317,47.986643,1406
9.9643733,51.5127733,1017
9.9242216,51.567249999999994,1013
9.9229383,51.5283516,1073
11.023997,50.978173,1345
7.823226,48.015762,1492
11.031592,51.002042,1335
11.044399,50.97249,1379
9.934613299999999,51.551148299999994,1001
11.010949,50.966766,1358
9.9429083,51.5583599,1032
11.038782,50.984351,1261
9.940556599999999,51.54459,1095
9.934086599999999,51.5332783,1057
7.883218,47.986837,1474
11.010112,50.972835,1425
9.9330383,51.530063299999995,1018
7.829916,47.972366,1534
11.033557,50.991258,1417
7.815897,47.992927,1512
7.818202,48.015811,1274
9.944216,51.54192,1395
11.010126,50.972833,1445
9.964704,51.511597,1551
11.036856,50.973025,1500
7.852698,47.999048,1508
9.932866,51.565421,1259
7.843099,48.002698,1510
11.050766,50.981482,1328
9.933675,51.571697,1327
7.895644,47.986902,1455
11.026507,50.98978,1386
7.826941,47.974074,1340
11.03353,50.96806,1341
7.831142,48.007109,1535
9.953238,51.531489,1431
9.9563949,51.5400883,1015
11.025339,50.973964,1384
11.004345,51.002065,1432
11.027786,50.972147,1382
11.035242,50.982806,1354
7.809444,47.980797,1550
11.017887,50.982486,1205
7.791377,47.999363,1494
11.019685,50.989665,1446
11.036854,50.97301,1397
9.929799,51.531789,1262
7.789643,47.996264,1314
11.036824,50.9729,1353
9.94077,51.533571,1272
11.010327,50.989287,1496
11.027621,51.000024,1234
11.004537,51.006998,1350
7.857945,48.019284,1319
11.027276,50.973697,1400
9.965104,51.51936,1466
9.9317016,51.5548066,1040
9.922752,51.535467,1388
11.001223,51.002052,1502
7.849521,48.012585,1300
9.9593983,51.519743299999995,1068
9.912841,51.539946,1360
11.046182,50.977288,1531
7.821956,47.993732,1351
