x,y,id
7.850234,48.002881,1214
11.037238,50.97265,1446
7.839265,47.985211,1224
7.828403,48.007752,1523
7.835479,47.985977,1413
11.028089,50.970927,1472
7.894109,47.98458,1408
9.936841,51.570819,1329
7.848414,47.992035,1314
9.922458299999999,51.535283299999996,1091
7.860304,48.026431,1510
9.9401233,51.5558066,1014
9.949768,51.542173,1360
11.027327,50.97376,1353
9.9319433,51.5652733,1046
11.041731,50.968456,1350
9.9339,51.5368633,1017
11.029419,50.983243,1313
7.809891,48.007598,1438
11.024666,50.962452999999996,1425
11.042806,50.987139,1345
11.017148,50.999011,1451
9.9427483,51.5483566,1086
9.938328,51.545634,1390
11.020015,50.964286,1297
9.93581,51.5462766,1084
11.042773,50.975615,1414
11.043361,50.975027,1201
7.800037,47.982714,1281
11.040665,50.98372,1518
7.881961,47.988906,1538
7.825765,47.974488,1527
7.822948,47.985127,1308
11.023949,50.978124,1411
11.025844,50.994144,1463
11.018775,50.972274,1341
11.000297,50.958891,1549
9.939389,51.565623,1551
9.939422,51.534392,1460
9.941595,51.546048,1395
9.940319,51.545014,1431
9.9343633,51.538611599999996,1001
11.039771,50.971231,1356
7.860592,47.991666,1454
9.927466599999999,51.5360316,1043
7.810323,48.010284,1405
11.026408,50.978415,1354
9.94519,51.533282,1305
9.9371866,51.532971599999996,1057
11.043699,50.98352,1533
11.026598,50.977166,1389
7.88815,47.986033,1437
11.023932,50.978232,1249
9.9594933,51.519696599999996,1052
9.9481783,51.5468816,1060
9.939803,51.533151,1465
11.030967,50.975678,1515
11.016331,50.979586,1457
9.938398,51.525205,1225
9.951028299999999,51.5484783,1039
11.03638,50.980928,1261
11.007777,50.964562,1269
11.036698,50.977107,1328
9.956053299999999,51.526435,1067
9.932215,51.573897,1235
7.822012,47.985166,1322
9.93771,51.52599,1262
7.809198,47.986349,1253
9.929281,51.564761,1372
7.889931,47.988702,1498
9.927331599999999,51.535908299999996,1004
9.946375,51.5237866,1095
7.88002,47.991005,1340
9.94435,51.563381,1429
7.845252,47.997082,1294
7.862796,48.000205,1499
7.836055,47.983865,1268
7.812132,48.012214,1512
9.938667,51.528928,1213
7.821884,48.013774,1352
7.814827,48.016198,1278
10.998617,50.960895,1432
9.9342933,51.5386399,1032
11.023923,50.978178,1488
11.038133,50.978658,1204
11.037531,50.980332,1403
7.812856,48.014149,1467
9.943759,51.521638,1202
9.936922,51.53284,1381
11.036959,50.978882,1242
9.9584049,51.5188899,1040
7.819429,47.9848,1485
9.9274866,51.529295,1041
9.960865,51.548211,1373
7.808541,48.009889,1273
7.837054,47.991254,1300
9.938127,51.530804,1211
9.935214,51.524328,1320
7.824855,48.01424,1491
7.860354,47.984846,1484
7.820939,48.013947,1470
11.010089,50.972799,1397
7.894374,47.98425,1534
9.9499233,51.5276266,1008
9.934093,51.566767,1490
11.023926,50.978203,1250
11.010269,50.972375,1364
9.955298299999999,51.526971599999996,1063
11.023998,50.978218,1448
9.9382216,51.55616,1034
7.834188,47.984642,1452
9.932722,51.548765,1266
