x,y,id
11.035354,50.97826,1374
11.041924,50.968889,1393
11.047804,50.970002,1240
7.81966,48.019754,1263
7.861597,48.01521,1485
11.02762,50.973981,1226
7.841229,47.995162,1254
9.933332,51.545835,1490
11.036637,50.977041,1228
11.044472,50.987405,1221
9.933538,51.538743,1320
11.033372,51.003437,1389
7.845401,47.981454,1550
7.836049,48.009825,1527
11.036861,50.972692,1496
11.037808,50.973201,1399
11.026441,51.002618,1227
9.937505,51.5423166,1010
9.92792,51.536475,1220
7.802833,47.982331,1528
11.026489,50.976162,1200
11.023893,50.966251,1204
11.035374,50.987911,1398
7.833349,47.981701,1214
11.034882,50.979443,1383
11.042558,50.978061,1518
7.818561,47.990881,1308
11.035321,50.978326,1210
11.026542,50.96157,1201
9.9349966,51.5488333,1023
9.941717,51.541158,1230
7.809317,48.012326,1523
9.946964999999999,51.529773299999995,1025
11.019121,50.972644,1332
7.868306,47.989343,1477
11.052434,50.98148,1250
7.841259,47.995125,1252
11.01262,50.975202,1457
7.811819,48.011024,1274
7.834094,48.000903,1311
7.83221,47.999584,1525
7.789154,48.00355,1520
9.936468,51.541087,1372
9.9690016,51.51885,1077
7.819327,48.013623,1514
7.811752,48.013368,1408
9.9538683,51.5282616,1059
11.018803,50.97209,1463
11.041689,50.964894,1401
11.018159,50.966053,1448
9.957698299999999,51.520933299999996,1049
11.025408,50.973736,1459
7.834221,48.001101,1458
11.037108,50.972929,1411
7.828265,47.994113,1370
7.82825,48.005327,1288
9.950074,51.547441,1342
9.934408,51.530523,1305
11.041891,50.968365,1403
7.832277,47.999916,1282
11.037036,50.97296,1233
7.840495,47.981455,1505
9.947519999999999,51.540585,1060
7.865766,48.023666,1541
9.937755,51.545545,1097
11.033462,50.974592,1346
11.024522,50.96246,1440
9.954065,51.515981599999996,1089
7.804381,47.996078,1544
11.029968,51.002964,1337
11.028337,50.979338,1368
11.021399,50.985066,1472
7.843139,47.997138,1295
11.007961,50.971957,1475
11.037137,50.972917,1269
7.834216,48.001123,1493
7.804049,47.997998,1333
9.922517,51.567294,1277
7.822433,47.986245,1437
11.003239,51.002062,1323
11.035254,50.978374,1313
9.932539,51.562647,1207
9.9280366,51.5365433,1075
9.952638,51.54915,1381
7.7967,47.982613,1454
7.840201,47.980386,1336
11.038304,50.973039,1509
7.811721,47.989038,1452
11.038018,50.973145,1489
11.028143,50.984983,1362
9.927532,51.536091,1245
11.026821,50.991543,1435
11.029964,50.971781,1478
11.031874,50.973382,1307
11.0186,50.971434,1355
11.050116,50.986591,1304
11.005868,51.007565,1359
7.832313,47.999941,1271
11.024282,50.962482,1249
11.014813,50.970827,1488
9.934187,51.545073,1468
7.828384,47.994174,1298
11.010116,50.972871,1297
7.856214,47.997446,1491
9.9255733,51.5303616,1035
11.044003,50.97227,1349
9.934086599999999,51.542134999999995,1046
7.81211,48.013761,1264
11.018428,50.969606,1247
11.030408,50.970906,1515
11.006559,50.998133,1330
9.9358016,51.5228816,1038
9.9522149,51.5422266,1067
9.945765,51.5371433,1019
9.938508299999999,51.5350633,1082
9.943174,51.516267,1461
7.858279,48.021578,1322
11.00489,51.006798,1219
9.945974999999999,51.5286583,1036
7.818533,48.007081,1317
9.9338033,51.5393616,1081
11.010727,50.967557,1363
7.808528,47.992052,1385
11.028527,50.991873,1229
9.938861,51.554566,1465
11.029412,50.978466,1364
9.9387899,51.5442366,1071
11.039025,50.973553,1427
7.819599,48.003905,1422
7.829803,47.996619,1412
7.818464,48.013366,1511
7.803234,47.978284,1321
9.956196,51.536458,1418
11.028024,50.981989,1318
11.046178,50.970194,1242
9.933402,51.545821,1481
11.036766,50.972815,1451
7.883257,47.985422,1267
11.042951,50.97565,1402
9.941937,51.555276,1536
7.835941,48.009825,1504
11.012993,50.975931,1542
7.86314,48.006349,1215
9.948309,51.527157,1444
11.01222,51.005037,1357
11.045039,50.98159,1251
9.958199,51.521554,1324
11.032006,50.982596,1237
9.9585233,51.5210249,1069
9.935545,51.5257566,1065
9.9349166,51.5416466,1098
11.001976,50.969575,1404
11.038507,50.972952,1414
9.936333,51.541198,1213
11.01555,50.998186,1533
9.945688,51.536889,1380
7.814992,47.990773,1352
9.9304566,51.542153299999995,1008
9.947424999999999,51.539474899999995,1072
11.012179,50.969042,1378
9.938929,51.539486,1236
11.016769,50.983085,1284
9.9353716,51.5724083,1078
9.913382,51.541028,1244
9.938019,51.557562,1426
11.020378,50.965741,1239
9.952802,51.526848,1235
9.933769,51.540006,1482
11.033996,50.985691,1348
9.942431599999999,51.5395833,1041
11.015431,50.969323,1464
7.81938,48.018179,1410
11.04278,50.97905,1241
7.86212,48.026746,1290
7.843588,47.999452,1438
11.010335,50.9726,1343
11.012376,50.984697,1369
7.856655,48.009954,1439
7.815719,47.992363,1407
9.9318116,51.5454266,1044
11.027163,50.970162,1442
9.9332,51.520534999999995,1042
9.955588299999999,51.536443299999995,1086
7.811562,47.985771,1530
7.832446,47.999758,1516
9.952453,51.52602,1225
9.945548,51.529654,1367
11.037206,50.978671,1420
9.9444466,51.5390133,1063
11.038419,50.972912,1276
11.023559,51.001828,1423
7.832335,47.999783,1486
7.824865,47.977434,1268
7.818614,47.996809,1316
7.796795,47.999612,1522
7.822777,48.01529,1487
7.834179,48.001111,1470
11.039646,50.981665,1256
7.823074,48.015627,1253
7.859906,48.024459,1278
9.9361166,51.5421833,1004
7.834133,48.001049,1255
7.824,47.999837,1506
7.848573,48.013458,1289
11.028852,50.963317,1392
9.938491599999999,51.5342899,1052
7.809521,48.011439,1498
7.810682,47.993218,1537
9.931586,51.548746,1329
9.952164,51.542396,1209
7.841258,47.995242,1406
9.9248599,51.5401283,1017
9.928365,51.5369366,1043
9.9517133,51.5469866,1073
11.036985,50.972928,1379
7.828494,47.9943,1492
11.028021,50.970303,1345
11.029835,50.982907,1261
11.013083,50.971667,1358
9.942156599999999,51.5395616,1032
9.927903299999999,51.536416599999995,1048
9.947505,51.5431166,1095
9.9241833,51.5672,1057
7.835802,48.012171,1474
11.035429,50.978293,1425
9.9382783,51.5317983,1018
7.811762,47.989004,1534
11.021172,50.976378,1417
9.931686599999999,51.548353299999995,1011
9.956754,51.519452,1395
