x,y,id
9.944756,51.524698,1230
7.847316,47.983602,1311
7.833355,47.981656,1527
11.010678,50.967605,1332
11.030717,50.967951,1203
7.814567,47.987032,1473
11.016349,51.00614,1200
7.815852,48.008897,1408
7.881743,47.986435,1520
9.9358516,51.5228849,1059
7.817318,47.991112,1263
7.819306,47.985129,1485
7.810233,48.011597,1441
11.009363,50.978598,1518
11.029214,50.983729,1398
9.95374,51.524451,1320
11.039922,50.981216,1226
7.817229,48.018663,1477
9.9328333,51.5599383,1025
9.945539,51.524597,1220
7.890608,47.987227,1291
11.032838,50.972577,1201
11.043085,50.9755,1457
11.03756,50.9739,1221
9.9356616,51.5471716,1077
11.027234,50.979843,1227
7.856121,48.019278,1413
9.931539899999999,51.5277083,1049
11.033402,50.968789,1210
11.014512,51.001241,1459
9.9354633,51.5469583,1023
7.856191,48.021941,1458
11.046339,50.976917,1411
7.85806,48.021612,1370
7.815076,48.015966,1288
9.923756,51.536887,1342
9.929037,51.532532,1305
11.010383,50.989356,1403
7.789416,47.996385,1282
11.050707,50.983385,1233
7.855174,47.996544,1505
7.812318,47.980005,1541
9.9335583,51.5395033,1060
7.826761,48.015728,1303
9.968153299999999,51.5165666,1097
11.032004,50.967956,1346
11.032002,50.991468,1440
9.9235516,51.5365616,1089
7.815896,47.993413,1544
11.019407,50.964986,1337
7.864886,48.006386,1467
11.028954,50.96807,1472
11.060133,50.959947,1368
11.018254,51.000776,1240
7.858043,48.024486,1254
11.033784,50.985988999999996,1269
11.04245,50.982625,1475
7.807105,47.979396,1493
7.819357,48.007505,1333
7.849664,48.01203,1437
9.93465,51.524824,1277
11.032475,50.979002,1323
11.011927,50.991424,1313
9.9365866,51.5551749,1075
9.914257,51.541475,1207
7.846563,48.014308,1454
9.926822,51.566675,1381
7.8188,48.017994,1336
7.862124,48.026761,1312
11.017387,50.986722,1509
7.866184,48.007199,1452
11.001472,50.960958,1489
7.862401,47.988353,1523
11.051406,50.965513,1362
9.945398,51.524596,1245
7.871866,47.989688,1545
11.02942,50.962381,1374
9.9337666,51.5245566,1050
11.026888,50.973197,1435
11.018171,50.999364,1478
11.000132,50.958856,1307
11.027309,50.991838,1355
11.024471,50.980289,1304
7.87054,48.006389,1280
7.840644,47.979402,1271
11.038155,50.983843,1249
9.91637,51.54063,1468
7.845549,48.011718,1298
11.033185,50.982976,1297
7.81527,47.99293,1491
9.934278299999999,51.5375149,1035
11.031671,50.999698,1349
7.81942,47.994659,1264
7.869223,47.988356,1525
11.032903,50.976016,1247
9.934176599999999,51.538619999999995,1005
11.027121,50.979767,1515
7.81825,48.015862,1514
11.040529,50.990015,1330
9.949248299999999,51.510149999999996,1038
9.9595883,51.5481633,1067
9.9339599,51.524538299999996,1019
7.825438,48.009459,1325
9.925778,51.529159,1461
7.869598,48.007163,1322
9.9350683,51.5488049,1036
7.855383,48.014246,1317
9.967675,51.51817,1066
9.9292299,51.5280333,1081
11.033342,51.003414,1363
11.061668,50.956377,1471
7.890105,47.985982,1385
11.041278,50.971006,1229
11.027004,50.979779,1462
11.016423,50.971808,1364
9.941151,51.542579,1465
9.952863299999999,51.5489033,1071
11.039673,50.97159,1427
11.048525,50.981875,1383
7.852205,48.007948,1422
7.786335,47.998093,1511
7.841336,48.000104,1501
7.85557,48.007468,1321
9.912679,51.53908,1418
11.008506,51.009231,1318
11.06035,50.959947,1242
7.860544,48.026605000000004,1338
9.96105,51.521527,1481
9.932294,51.543074,1361
11.02624,50.9712,1402
7.808751,47.990708,1267
9.938952,51.53317,1536
9.935374999999999,51.554308299999995,1064
7.815256,47.997249,1504
11.001404,51.006205,1542
7.821424,47.992189,1215
11.033487,50.973224,1357
9.933444,51.560864,1444
11.037359,50.979901,1251
9.933978,51.538573,1324
11.037864,50.97293,1237
9.935055,51.5488383,1030
9.9471066,51.547684999999994,1069
7.854443,47.992355,1436
9.9237,51.5280366,1065
9.9488016,51.53113,1098
11.031233,50.99651,1414
9.971173,51.516677,1390
9.955142,51.527047,1213
11.042274,50.987354,1533
9.912635,51.53905,1380
7.795006,47.977497,1217
7.815074,48.015948,1214
7.848895,48.00895,1352
9.9408466,51.5424733,1072
11.03351,50.985263,1378
9.945157,51.553526,1236
11.016345,50.971795,1284
9.9300199,51.537335,1078
9.93681,51.557121,1426
11.022882,50.968421,1239
11.009239000000001,50.994696,1348
11.026734,50.971991,1464
7.794987,47.977387,1410
9.948499,51.545846,1208
11.037742,50.966689,1241
7.828259,47.974609,1290
7.81501,47.994771,1438
11.042135,50.987399,1343
11.019889,50.964691,1369
7.832214,47.99764,1439
7.839309,48.000658,1407
11.011002,50.986774,1442
9.9351516,51.548816599999995,1042
9.9354249,51.5469483,1086
9.9657866,51.5213866,1096
7.806248,47.979562,1530
9.941941,51.534409,1225
7.842407,47.997419,1547
7.81375,47.994073,1519
9.946369,51.533364,1367
11.048503,50.981237,1420
7.842972,47.996557,1216
9.953943299999999,51.526251599999995,1063
11.037594,50.972833,1276
11.037669,50.983784,1423
7.811198,47.993515,1486
7.821826,48.017815,1268
7.795239,47.977382,1522
7.809068,47.996521,1470
11.042686,50.983123,1256
7.859931,47.997513,1253
7.860096,48.000043,1278
7.789746,48.003319,1252
9.947076599999999,51.5477266,1004
7.858473,47.98969,1538
7.824829,48.006219,1255
9.93573,51.5469916,1020
7.865907,48.004976,1506
7.854025,47.992885,1503
7.835919,48.009875,1289
9.941764,51.534861,1490
7.879225,47.986994,1499
7.880108,47.990807,1498
7.81947,47.995119,1308
7.863366,48.010708,1537
9.932823299999999,51.55996,1014
9.928353,51.53681,1373
9.91427,51.541452,1329
7.848614,47.988951,1279
7.854118,47.992767,1540
7.86927,47.988412,1406
9.934646599999999,51.5365466,1017
9.925944999999999,51.540538299999994,1043
9.9361599,51.5470616,1073
9.92428,51.5671599,1013
11.018566999999999,50.982822,1345
11.025431,50.963268,1335
7.817656,48.015554,1492
11.016272,50.983127,1379
9.949281599999999,51.5433449,1032
11.018028,50.986789,1358
11.038087,50.983832,1261
9.9352299,51.561016599999995,1048
9.938133299999999,51.533106599999996,1095
9.9332116,51.5394533,1057
7.850192,47.998226,1474
11.010112,50.972835,1425
9.935598299999999,51.547226599999995,1018
7.869396,47.988617,1534
9.9333233,51.556509899999995,1091
11.018039,50.986832,1417
7.856403,47.991873,1512
9.9373416,51.533738299999996,1011
7.827052,48.015659,1274
9.944043,51.54206,1395
7.7871,48.000826000000004,1546
11.047008,50.967763,1500
11.032778,50.97373,1445
9.94798,51.521839,1551
7.791483,48.001918,1508
7.810678,48.009932,1510
9.915843,51.535282,1259
11.050022,50.986386,1328
9.929517,51.529893,1327
11.045663,50.967359,1356
9.934665,51.55139,1416
7.855441,48.01607,1455
11.023403,50.966092,1386
7.845175,47.994872,1340
11.05601,50.971113,1341
7.846615,48.005749,1535
9.949338,51.543312,1431
9.956376599999999,51.540085,1015
11.018172,50.983141,1384
11.004541,51.002036,1432
9.9269383,51.566508299999995,1080
11.02368,50.995239,1382
7.837693,47.991155,1550
11.038173,50.983874,1354
11.01797,50.982427,1205
7.808095,47.992668,1494
11.009323,50.978622,1446
11.039978,50.967213,1366
11.01361,50.989291,1397
9.940364,51.541423,1262
7.788438,47.997737,1314
11.061771,50.956334,1353
11.044919,50.976398,1496
11.021365,50.97229,1234
11.033174,50.98538,1350
7.800324,47.982741,1257
9.938447,51.535079,1466
9.944239999999999,51.542371599999996,1040
9.95121,51.509643,1388
11.001223,51.002052,1502
7.853938,48.00023,1300
9.9297983,51.5342366,1068
9.930672,51.537394,1360
11.046446,50.976261,1531
7.83549,47.991813,1351
7.821913,48.018095,1539
9.931336,51.553484,1460
9.934786599999999,51.541469899999996,1058
11.03163,50.99644,1549
7.857409,48.019005,1293
9.940525,51.542379,1206
9.944048,51.543196,1429
9.945976,51.537233,1376
9.9120666,51.5383133,1039
11.061653,50.95636,1238
9.9369599,51.5580766,1084
7.818242,48.015954,1294
11.05648,50.97098,1250
9.9329,51.528985,1372
11.046675,50.983753,1393
7.868808,47.987932,1265
7.823299,47.989646,1479
7.839919,47.979673,1273
7.86546,48.00368,1528
11.05362,50.971949,1302
7.812264,48.005262,1281
7.845065,48.00982,1299
9.942206,51.560347,1266
11.011163,50.99041,1469
11.037771,50.967709,1517
7.863908,48.003093,1415
