x,y,id
11.026888,50.976771,1393
11.054201,50.955993,1240
7.788355,47.99773,1473
11.014923,50.983217,1374
11.027001,50.979877,1203
7.800974,47.980086,1263
7.787128,48.000827,1485
7.807445,47.997894,1291
7.837542,47.990124,1441
11.039864,50.981218,1226
9.970436,51.518187,1490
11.016371,50.979801,1228
11.012216,50.962011,1221
9.945686,51.525087,1320
11.015721,50.997188,1389
7.811391,47.99792,1550
7.807583,47.989856,1527
11.032368,50.976698,1496
11.024862,50.977632,1399
11.03232,50.97669,1227
9.9680666,51.512281599999994,1010
7.864587,48.027557,1528
11.026047,50.977518,1200
11.025425,50.97368,1204
11.049459,50.986097,1398
7.86816,48.00276,1214
11.03433,50.973729,1383
11.015447,50.982977,1518
9.914286599999999,51.53675,1015
7.836943,47.984225,1351
7.862083,47.988443,1308
11.026188,50.983569,1210
11.032482,50.976482,1201
9.9370066,51.5330066,1023
9.938742,51.529743,1230
7.803461,47.993733,1523
9.952106599999999,51.542436599999995,1025
11.024593,50.976477,1332
7.881582,47.98635,1477
11.026252,50.975386,1250
9.933885,51.5563899,1064
7.868086,47.990113,1252
11.032565,50.996151,1457
7.808349,47.992619,1274
7.832227,47.999697,1311
7.828929,47.988372,1525
7.866795,48.019955,1520
9.9468266,51.5239099,1077
7.880018,47.990712,1514
11.031899,50.980025,1463
11.001476,51.006236,1401
11.02803,50.970299,1448
7.807082,48.030085,1413
9.952229899999999,51.5424499,1055
11.039923,50.967136000000004,1459
7.896125,47.987035,1458
11.056568,50.970916,1411
7.841287,47.984268,1370
7.822473,47.977023,1288
9.953265,51.540233,1342
9.94785,51.534321,1305
11.036822,50.985138,1403
11.020771,50.982592,1233
7.842706,47.998119,1505
9.9453649,51.553426599999995,1060
7.813678,48.014316,1303
9.933096599999999,51.5525616,1097
11.031561,50.962316,1440
11.027301,50.991715,1346
9.94068,51.5436583,1089
7.847575,47.999365,1544
11.039899,50.984867,1337
11.011144,50.971837,1472
11.045987,50.979087,1368
7.820799,48.01796,1295
11.048461,50.98179,1475
11.047729,50.980381,1269
7.843513,47.997418,1493
7.863998,48.00114,1333
9.936751,51.547968,1277
11.033866,50.98578,1323
11.050694,50.968106,1313
9.935588,51.558717,1207
9.9278266,51.5363149,1075
7.832322,47.99515,1454
9.938725,51.52959,1381
7.820112,47.994615,1336
7.795054,47.996751,1312
11.024382,50.977752,1509
11.008747,50.981041,1489
11.025455,50.977936,1362
9.933963,51.533402,1245
9.9568216,51.519473299999994,1050
11.027745,50.976546,1435
11.003086,50.956658,1478
10.999694,50.957664,1307
11.024274,50.975897,1355
11.032613,50.976646,1304
11.015509,50.998095,1359
7.832251,47.999719,1280
7.844745,47.997817,1271
11.012166,50.961945,1249
11.017851,50.977797,1488
9.927196,51.52483,1468
7.827509,48.015619,1298
7.825511,48.009516,1491
9.9336066,51.5716633,1035
11.002909,50.956452,1349
7.825516,48.00953,1264
11.017909,50.96529,1247
9.9297866,51.5224349,1005
11.024205,51.000544,1515
11.036892,50.974194,1330
9.9456633,51.53682,1038
9.92783,51.5364,1067
9.929285,51.5379333,1082
9.933438,51.546574,1461
9.940663299999999,51.5387766,1036
11.002379,51.006807,1219
9.9224633,51.54119,1066
9.9139933,51.5415016,1081
11.037178,50.974883,1363
7.820675,48.017888,1385
11.02682,50.978192,1229
11.017925,51.003528,1364
9.941205,51.5530816,1071
11.016191,50.983257,1427
7.833617,47.973379,1511
7.86202,48.026655,1412
7.865353,48.016942,1321
9.93388,51.545749,1418
11.024379,50.978154,1242
7.858648,48.022574,1338
11.056455,50.970983,1451
9.937077,51.534713000000004,1481
9.936966,51.531121,1361
11.032306,50.976685,1402
7.893476,47.984668,1267
9.931842,51.544179,1536
7.839785,47.997594,1504
11.043488,50.975355,1542
7.807657,47.989704,1215
11.027851,50.979251,1357
9.970179,51.518062,1444
11.027926,50.970411,1251
9.93869,51.5554333,1030
11.013166,50.98364,1237
9.96333,51.515259,1324
9.914103299999999,51.537021599999996,1069
9.9337933,51.545804999999994,1065
9.93836,51.520629899999996,1098
11.010208,50.972564,1404
11.027391,50.98765,1414
9.935128,51.553257,1390
11.016484,50.984203,1533
9.938903,51.539332,1380
7.832382,47.999597,1217
7.821366,48.006736,1352
9.9350133,51.5491266,1027
9.9341683,51.5377033,1072
11.017498,50.999861,1378
9.93703,51.531172,1236
11.063021,50.957694,1284
9.946705,51.523865,1244
9.922927,51.528393,1426
11.025679,50.975648,1239
9.965132,51.519368,1235
9.930191,51.544521,1482
11.058416,50.956768,1348
11.016046,50.971486,1464
7.832286,47.999596,1410
11.032446,50.976511,1241
7.894159,47.984624,1290
11.027747,50.976866,1343
7.833503,47.973408,1439
7.8151910000000004,47.994661,1407
9.9330799,51.5465016,1044
11.027872,50.979175,1442
9.9165916,51.540189999999996,1096
9.935145,51.5243383,1086
7.808336,47.992627,1516
9.94696,51.554218,1225
11.027896,50.98934,1420
9.93871,51.533256,1367
11.003121,51.00599,1423
7.833215,47.982331,1486
7.863184,48.027595,1268
7.83958,48.002722,1487
7.863789,48.001259,1470
7.848735,47.992161,1301
11.050661,50.968275,1256
7.896376,47.986986,1253
7.843668,47.99762,1278
9.9278116,51.5364666,1004
7.8943,47.984401,1538
9.932825,51.544244899999995,1020
7.800362,47.982088,1255
7.858216,48.013313,1506
7.806947,47.979316,1289
7.847707,47.986038,1499
11.024746,50.977823,1392
9.9588133,51.51311,1052
7.821997,47.987045,1498
9.934741599999999,51.548885,1014
7.83237,47.999701,1537
9.921659,51.529924,1373
9.9465,51.538261,1329
9.960499,51.521373,1209
9.9224766,51.567245,1017
9.9346233,51.5496299,1043
9.9307733,51.536805,1073
11.016225,50.971599,1379
7.861459,48.015306,1492
11.027496,50.995854,1345
9.937098299999999,51.5311233,1006
9.9277283,51.536443299999995,1001
11.037651,50.973838,1261
11.032517,51.003048,1358
9.93153,51.55972,1048
9.9382133,51.5492099,1095
9.9185666,51.5365999,1057
7.848653,48.010209,1474
11.054142,50.956014,1425
9.9347883,51.548935,1018
9.931714999999999,51.546338299999995,1091
11.021646,50.975826,1417
7.838609,48.001634,1512
9.936163,51.524454,1395
7.832299,47.999792,1546
9.947122,51.547707,1551
11.03325,51.005291,1500
11.022756,50.962026,1445
7.821547,48.006794,1508
9.943703,51.524371,1259
11.037558,50.973989,1328
9.940336,51.517936,1327
11.037651,50.97412,1356
9.927024,51.534336,1416
7.848748,48.010181,1455
7.827313,47.994515,1340
11.033329,51.005275,1341
9.940785,51.517415,1431
11.025576,50.976176,1384
11.043228,50.959913,1432
9.927219899999999,51.535655,1080
7.859319,48.005507,1450
11.028084,50.972091,1382
11.026805,50.977122,1354
11.028853,50.963118,1205
11.026613,50.978009,1446
11.014956,50.983206,1397
9.938726,51.529746,1262
7.832296,47.999624,1314
11.044561,50.958245,1353
9.930367,51.542025,1272
11.010138,50.97273,1234
11.037172,50.974781,1350
11.039893,50.967175,1400
7.837778,47.994833,1257
9.9335533,51.5521016,1040
9.932765,51.538031,1466
9.927198,51.524721,1388
11.048689,50.985921,1502
9.933046,51.538655,1360
11.010108,50.972744,1531
7.801735,47.994303,1539
9.929945,51.532221,1460
11.017832,50.963072,1549
9.930618,51.5637,1206
7.860015,48.024469,1293
9.947388,51.513811,1394
9.941146,51.547187,1429
9.949082,51.529162,1376
9.96176,51.51972,1039
11.026802,50.978511,1238
7.829333,47.972622,1294
9.9352583,51.5481366,1084
7.838857,47.997509,1265
7.82543,48.009496,1479
7.833842,47.981524,1273
11.036994,50.978888,1302
7.823183,48.012134,1281
11.013946,50.981666,1469
9.938949,51.529475,1266
11.015681,51.005928,1517
7.839237,48.000371,1415
9.947456599999999,51.5145416,1070
9.9337283,51.546041599999995,1002
11.032525,50.976675,1371
7.8323,47.999763,1480
11.027497,50.982376,1260
9.962388299999999,51.511449899999995,1029
9.940506,51.541151,1428
9.9345983,51.53619,1034
9.9319899,51.562723299999995,1088
9.927165,51.535749,1211
9.927628,51.536434,1212
9.938551,51.555995,1202
9.94077,51.521065,1231
