x,y,id
7.855458,47.996962,273
7.84576,48.014511,281
7.87441,47.988996,283
7.862277,47.991142,284
7.822179,48.01196,285
7.807637,47.983,287
7.814012,48.01742,288
7.846059,47.996009,289
7.895137,47.98551,290
7.845744,48.01454,291
7.864648,48.00682,294
7.805394,48.00866,296
7.825851,47.986965,297
7.85637,47.983531,303
7.81978,47.977684000000004,306
7.79112,47.996797,307
7.851595,47.998774,308
7.80447,47.996073,309
7.78986,47.997142,314
7.858617,47.99171,315
7.846338,47.98866,316
7.881687,47.986253,425
7.804021,47.998071,426
7.877618,47.98838,428
7.812348,48.01534,429
7.837484,47.986178,433
7.854868,47.99326,436
7.830783,48.023363,438
7.848711,47.993341,439
7.84581,47.993517,441
7.830345,47.995266,442
7.811509,47.994896,443
7.826564,47.9823,445
7.868587,47.987469,448
7.848256,47.991053,449
