x,y,id
9.933499,51.546764,1230
7.864489,48.027675,1527
7.826757,48.005401,1311
11.038464,50.973168,1332
11.037706,50.97167,1203
7.818926,48.013938,1473
11.036861,50.972837,1200
7.83089,47.992674,1520
9.9350816,51.536654899999995,1059
7.8276,48.011123,1263
7.86514,48.011725,1485
7.79242,47.999622,1441
11.031735,50.996661,1518
11.030131,50.994696,1398
9.927802,51.536424,1320
11.019544,50.999235,1226
9.945728299999999,51.5361499,1025
7.847756,48.012422,1477
9.931107,51.547889,1220
7.852767,48.01684,1291
11.037258,50.972651,1228
11.007632,51.006585,1201
11.040946,50.986893,1457
11.032357,50.97439,1221
9.9358933,51.528974999999996,1077
11.021133,50.985991,1227
7.813636,48.006845,1413
9.9436416,51.544419999999995,1055
9.9516183,51.527068299999996,1049
11.021595,50.996591,1210
9.9461933,51.5564366,1023
11.005154,51.006289,1459
7.827533,48.015629,1458
11.036928,50.963492,1411
7.812468,47.992973,1288
9.945406,51.534953,1305
9.948479,51.543332,1342
11.023739,50.975615,1403
7.835833,48.012043,1282
11.026365,50.990173,1233
7.860355,48.026438,1541
9.9466766,51.555035,1060
11.037039,50.972715,1346
7.866855,48.022007,1303
9.951665,51.557643299999995,1097
11.015261,50.980667,1440
9.9332599,51.5342816,1089
7.865407,48.016944,1467
11.019462,50.964904,1337
11.025835,50.991888,1368
11.021349,50.975553,1472
7.791312,48.00168,1295
11.016008,51.001818,1240
7.825109,48.006758,1254
11.042355,50.979372,1475
11.005801,51.007545,1269
7.855769,48.01267,1493
7.821458,47.982525,1437
7.862045,48.026558,1333
9.927806,51.536369,1277
11.035173,50.978205,1323
11.0383,50.965769,1313
9.927899,51.536431,1207
9.9499833,51.546465,1075
7.815333,48.008081,1454
9.93759,51.542564,1381
7.859541,48.024574,1312
11.01815,50.976634,1509
7.816573,48.004464,1452
11.025822,50.972631,1489
7.860346,48.02648,1523
11.028,50.974346,1362
9.941673,51.534711,1245
7.823181,48.015686,1545
11.062289,50.956872,1309
11.027536,50.95853,1374
11.027646,50.976492,1435
11.023043,51.002145,1478
10.999719,50.957641,1307
11.044596,50.981513,1355
11.012299,50.98616,1304
11.021924,50.975869,1359
7.822239,48.019172,1271
11.039185,50.983658,1249
11.037132,50.972685,1488
9.955407,51.538679,1468
7.827288,48.005851,1298
11.00507,51.00316,1297
7.809409,47.980835,1491
9.9358116,51.5459633,1035
11.028952,50.977139,1349
7.810305,47.986811,1264
9.938216599999999,51.540585,1046
7.865111,48.011706,1525
11.018182,50.977806,1247
11.038481,50.972895,1515
7.833596,48.008845,1514
11.037775,50.972949,1330
9.9291549,51.535059999999994,1038
9.9532166,51.5314433,1067
9.9321433,51.5344183,1019
9.955115,51.526166,1461
9.9499633,51.5464633,1036
11.029146,50.992134,1219
7.874721,47.987768,1317
11.032244,50.982727,1471
11.036963,50.972891,1363
9.9421433,51.5511183,1081
7.87932,47.987141,1385
11.039948,50.985003,1229
9.947492,51.557633,1465
11.049307,50.986199,1364
