x,y,id
11.048121,50.95794,1393
11.018018,50.982406,1374
7.86884,48.007084,1473
11.037005,50.972568,1203
7.80985,48.012149,1263
7.861597,48.01521,1485
11.021174,50.968855,1226
7.842035,47.997759,1254
9.916388,51.540365,1490
11.036681,50.976934,1228
11.035422,50.987737,1221
9.933772,51.551184,1320
11.013465,50.979332,1389
7.854624,47.997712,1550
7.840191,47.997872,1527
7.830264,47.971442,1503
11.038177,50.975681,1496
11.029805,50.973,1399
11.026073,50.989769,1227
9.9355,51.546961599999996,1010
9.938367,51.542534,1220
7.802915,47.982408,1528
11.033314,50.982713,1200
11.049406,50.98612,1204
11.034591,50.979307,1383
11.039171,50.975188,1518
9.925973299999999,51.5405716,1015
7.84381,47.994972,1351
11.031308,50.967848,1201
11.035294,50.97835,1210
9.9263899,51.527184899999995,1023
9.940083,51.540983,1230
7.827851,48.006501,1523
9.9469566,51.5296233,1025
11.023909,50.985623,1332
7.843202,47.998389,1477
11.02547,50.973526,1250
9.9394183,51.565676599999996,1064
11.01262,50.975202,1457
7.795716,47.981463,1311
7.837815,48.00396,1525
7.84684,47.993003,1520
9.936459,51.541072,1372
9.928155,51.5198083,1077
7.865457,48.011196,1514
7.811662,48.013293,1408
9.9476599,51.525315,1059
11.018769,50.97255,1463
11.036852,50.972701,1401
11.031458,50.967675,1448
9.957698299999999,51.520933299999996,1049
9.934904999999999,51.5361616,1055
11.018454,50.972188,1459
7.893285,47.987768,1458
11.051527,50.966741,1411
7.811045,47.986082,1370
9.960382,51.548049,1305
9.912308,51.537155,1342
7.84185,47.99704,1288
11.046163,50.982066,1403
7.845013,47.999359,1282
11.024789,50.97145,1233
7.862778,48.000283,1505
7.841325,47.997788,1541
9.9320749,51.5698466,1060
7.859638,48.024338,1303
11.025514,50.977898,1346
9.933298299999999,51.54118,1097
11.024522,50.96246,1440
9.953925,51.516009999999994,1089
7.78768,48.000716,1544
11.037695,51.003491,1337
7.847075,48.00471,1467
11.023379,50.995314,1368
11.030972,50.968856,1472
7.841238,47.99491,1295
11.038243,50.972988,1475
11.042972,50.975678,1269
7.833159,47.992427,1493
7.822134,47.975356,1333
9.925842,51.566162,1277
7.839651,47.989658,1437
11.015922,51.001848,1323
11.019222,51.002751,1313
9.935543299999999,51.546936599999995,1075
9.935482,51.572417,1207
7.841341,47.998122,1454
9.952774,51.549086,1381
7.822699,47.983325,1336
7.823756,48.000157,1312
7.842495,47.997136,1452
11.02313,50.98926,1489
11.048129,50.971641,1362
9.953485,51.531341,1245
11.028474,50.964688,1435
11.029963,50.971747,1478
11.031874,50.973382,1307
11.018638,50.971459,1355
11.037018,50.978552,1304
11.01334,51.00838,1359
7.860293,48.026323,1280
7.845172,48.014358,1271
11.024397,50.962517,1249
11.014813,50.970827,1488
9.912982,51.535466,1468
11.038408,50.973041,1297
7.844402,47.99963,1491
9.9490683,51.527398299999994,1035
11.033091,50.985301,1349
7.865772,48.023628,1264
9.9342883,51.542088299999996,1046
9.9364066,51.5289133,1005
11.018419,50.969619,1247
11.038529,50.973018,1515
11.037062,50.972871,1330
9.935816599999999,51.5228833,1038
9.9280533,51.5365833,1067
9.9396983,51.5279416,1019
9.932825,51.5626033,1082
9.957358,51.536655,1461
7.861459,47.998294,1322
9.945951599999999,51.528696599999996,1036
11.017012,51.004115,1219
9.9338033,51.5393616,1081
9.91282,51.535185,1066
11.010727,50.967557,1363
7.817395,47.990963,1385
11.01541,51.004559,1229
11.026341,50.976945,1364
9.938847,51.554281,1465
9.935145,51.543659999999996,1071
11.036886,50.978875,1427
7.83017,47.98202,1412
7.817729,48.018371,1422
7.841209,47.998267,1511
7.80899,47.9792,1501
7.893694,47.987645,1321
9.941254,51.547533,1418
11.028621,50.981455,1318
11.061489,50.960561,1242
7.789126,47.995578,1338
9.927912,51.536353,1481
11.062258,50.956922,1451
9.938411,51.572132,1361
7.844864,48.012114,1267
11.04572,50.982742,1402
9.941937,51.555276,1536
7.84085,47.997974,1504
11.012754,50.976071,1542
7.863005,48.010743,1215
9.969226,51.513013,1444
11.035108,50.978326,1357
7.882589,47.989046,1310
11.036336,50.97418,1251
11.036946,50.972731,1237
9.958199,51.521554,1324
9.9414766,51.540736599999995,1030
9.9585233,51.5210249,1069
7.858057,48.021694,1436
9.9444266,51.536879899999995,1098
9.9351066,51.5270983,1065
11.039733,50.984862,1404
11.03673,50.978795,1414
9.947672,51.529681,1390
9.93255,51.551032,1213
11.036808,50.972763,1533
9.94217,51.521187,1380
9.936415,51.540201599999996,1008
7.841988,47.997279,1352
9.9322816,51.5738199,1027
9.947424999999999,51.539474899999995,1072
11.012179,50.969042,1378
9.938929,51.539486,1236
11.018941,50.992232,1284
9.9353499,51.57248,1078
9.913281,51.541102,1244
9.935594,51.547234,1426
9.952719,51.526998,1235
11.018980000000001,50.971523,1239
11.018073,50.982705,1348
9.9219216,51.5285783,1041
11.015341,50.969284,1464
7.862087,48.026765,1290
11.035226,50.978044,1241
11.017129,50.975196,1343
7.839618,47.997472,1407
11.047348,50.973104,1369
7.849526,48.009791,1439
9.934126599999999,51.566449899999995,1044
11.027123,50.970136,1442
9.944054999999999,51.5422199,1086
9.9127983,51.53565,1096
9.93365,51.523368299999994,1042
9.9382483,51.5197633,1061
7.794968,47.977336,1516
7.803898,47.997992000000004,1530
9.932409,51.523108,1225
7.835801,47.985757,1519
11.036715,50.978847,1420
9.912985,51.535323,1367
9.9443716,51.538995,1063
11.062623,50.958941,1276
11.036742,50.972592,1423
7.824846,47.977436,1268
7.836346,47.984114,1486
7.829701,47.996274,1316
7.787577,47.99987,1522
7.862934,48.000264,1470
7.82307,47.983373,1301
11.03931,50.989597,1256
7.819674,48.019704,1278
9.934943299999999,51.5360333,1004
7.818681,47.997156,1538
7.811467,47.998032,1255
9.914288299999999,51.5414683,1020
7.813395,47.99419,1506
11.019521,50.968025,1392
9.9348416,51.549125,1052
7.788943,48.003663,1498
7.832438,47.985026,1537
9.9127899,51.536319899999995,1014
9.94686,51.520554,1373
9.935342,51.557601,1329
9.935281,51.539898,1209
7.836291,47.999207,1540
7.856516,48.005027,1406
9.93581,51.5464816,1017
9.927656599999999,51.532953299999996,1043
9.9374766,51.5423166,1073
9.9160033,51.5393416,1013
9.9418233,51.5345899,1006
11.035296,50.978378,1379
7.83989,47.99823,1492
9.9336483,51.572309999999995,1001
11.009645,50.973978,1358
9.9420133,51.53968,1032
11.0442,50.983772,1261
9.9483616,51.5437933,1048
9.9446666,51.5261116,1095
9.9241833,51.5672,1057
7.841092,47.995117,1474
9.95171,51.546994999999995,1018
11.03381,50.980267,1417
7.83743,47.999702,1512
9.9317633,51.548244999999994,1011
9.95691,51.519479,1395
7.835973,47.999391,1546
11.004843,50.969970000000004,1500
11.002775,51.00602,1445
9.933321,51.536668,1551
9.934656,51.536211,1259
7.886001,47.986412,1510
11.042844,50.98313,1328
9.936153,51.535583,1327
11.046881,50.983669,1356
9.934086,51.535438,1416
7.864993,48.022208,1455
7.854852,47.993226,1340
11.031989,50.991062,1341
7.789738,47.996782,1535
9.942227,51.5502,1431
11.033379,51.003375,1384
11.040142,50.971747,1432
9.9275583,51.523019899999994,1080
11.025963,50.96159,1382
7.851753,48.013364,1450
11.029095,50.977755,1354
11.042715,50.975593,1205
11.045601,50.976188,1446
11.04008,50.971735,1397
9.935599,51.547229,1262
7.792103,47.998862,1314
11.060233,50.95981,1353
9.945218,51.529576,1272
11.015024,50.970942,1234
11.055991,50.968423,1350
7.863436,48.027742,1319
11.010306,50.985419,1400
9.935913,51.52293,1466
9.957038299999999,51.5194516,1040
7.819683,48.019731,1257
9.955292,51.545131,1388
11.043491,50.975102,1502
9.9342683,51.5396633,1068
11.031036,51.004185,1531
9.934259,51.566411,1360
7.850001,47.998342,1539
9.936324,51.530193,1460
9.945239899999999,51.529598299999996,1058
7.845911,47.994176,1293
9.949808,51.545882,1206
9.944114,51.541887,1394
9.953481,51.54103,1429
9.934944,51.541012,1376
9.911555,51.538708299999996,1039
11.035288,50.978262,1238
9.93337,51.550013299999996,1084
7.893491,47.987778,1294
11.038183,50.973016,1248
7.880712,47.98861,1265
11.013209,51.008914,1302
7.845794,47.999551,1479
7.835941,48.002107,1281
7.83376,47.985139,1299
9.933871,51.537988,1266
11.050665,50.968531,1469
11.036877,50.972707,1517
7.842858,48.004095,1415
9.9315683,51.5308433,1070
11.039029,50.979238,1371
9.9521766,51.5312516,1002
7.788561,48.000335,1480
11.040092,50.971616,1260
9.935509999999999,51.5469316,1029
9.937697,51.541636,1428
9.9324266,51.550786599999995,1034
9.9354483,51.546956599999994,1088
9.928202,51.53666,1532
7.809221,48.012272,1513
9.924469,51.540213,1211
9.935792,51.530745,1212
7.840825,47.995037,1224
9.937246,51.525462,1231
7.841243,47.995019,1405
7.795262,47.977411,1495
