x,y,id
9.9563066,51.5457483,1060
11.036871,50.972729,1341
9.944035,51.5257383,1080
9.935329999999999,51.5300849,1091
9.942283,51.550203,1320
7.847572,48.001112,1511
11.055896,50.97106,1238
7.81138,47.99409,1510
7.795999,47.980179,1264
9.933021,51.530213,1367
7.845803,47.999523,1458
11.029415,50.977504,1398
7.80677,47.997215,1280
7.801738,47.980887,1406
11.035205,50.978371,1417
9.938871,51.521176,1461
11.036982,50.978632,1478
11.026111,50.971118,1420
11.036958,50.972782,1234
11.018374,50.972318,1348
7.831085,47.981237,1522
9.9387083,51.5295,1034
11.021787,50.980583,1446
9.928075,51.525466,1388
11.031595,50.972598,1384
9.9371166,51.5328583,1057
9.943186,51.540162,1426
11.033424,50.978285,1237
11.013243,50.989507,1345
7.853401,47.982554,1290
9.9387616,51.529586599999995,1017
9.9469683,51.546864899999996,1095
7.801623,47.988661,1298
7.822524,47.977243,1473
9.937796,51.520679,1361
9.931589,51.539313,1460
11.037756,50.973745,1269
7.847592,47.979687,1499
9.938065,51.5491216,1041
7.862017,47.991722,1535
11.038367,50.97612,1445
9.912674,51.539037,1381
9.923171,51.535846,1431
7.822148,48.016143,1540
9.931809999999999,51.537729899999995,1011
7.82894,47.971641,1278
9.9245333,51.5293299,1086
7.884338,47.989012,1519
11.029873,51.002507,1349
11.041448,50.979517,1533
9.9532083,51.531445,1098
11.041483,50.962244,1350
9.937233,51.562986,1266
7.868104,48.042953,1415
9.928569,51.537085,1390
7.826832,47.974028,1484
11.036867,50.974166,1489
7.880117,47.990295,1333
7.861747,47.988221,1437
9.922367,51.535795,1277
9.937344,51.565422,1376
11.056001,50.968388,1427
7.873304,47.985809,1537
9.940448,51.554738,1416
7.803481,47.993691,1351
11.040874,50.9807,1414
9.961554,51.519768,1468
7.896276,47.987012,1492
11.020183,50.986236,1242
9.933433299999999,51.5387333,1008
11.036989,50.978596,1284
11.03327,50.995777,1229
11.009966,50.972989,1369
9.9313483,51.5321266,1069
9.953486,51.531395,1235
11.04153,50.971079,1386
9.928305,51.5215683,1063
11.017312,51.00507,1517
7.894605,47.987613,1449
9.9317,51.55954,1049
7.816298,48.009039,1479
9.944381,51.563161,1212
11.031136,50.980933,1404
9.930973,51.563418,1245
11.037803,50.974044,1423
11.026072,50.983504,1401
9.9352733,51.5318933,1089
11.039019,50.973535,1239
7.81205,47.989427,1455
11.032229,50.979628,1448
11.009322,50.994816,1496
7.896175,47.986804,1268
7.848987,47.981453,1477
9.939438,51.55559,1213
9.9315816,51.565149899999994,1014
11.036848,50.972774,1549
9.958936,51.549253,1225
7.825789,47.981322,1486
9.9524133,51.515625,1088
11.040424,50.985388,1364
9.941356,51.563509,1373
7.848907,47.981541,1299
7.812346,47.980072,1370
9.936153,51.524458,1272
11.026947,50.973855,1354
9.932817,51.530056,1380
11.020593,50.985887,1383
11.01007,50.972898,1500
9.9236883,51.536616599999995,1044
11.040807,50.970764,1425
9.942759,51.519958,1244
9.949482,51.510462,1329
11.033622,50.978424,1440
9.9351333,51.5487483,1010
9.953547,51.509641,1490
7.890238,47.988365,1495
11.036849,50.972713,1250
7.862655,47.988624,1539
11.061362,50.954684,1411
7.829869,47.987652,1316
11.024011,50.978226,1515
9.922961599999999,51.5293583,1001
7.862998,48.014102,1273
9.957278299999999,51.5130783,1064
7.809462,48.007724,1474
9.9319133,51.5463649,1050
11.048215,50.985638,1204
9.955215,51.541759,1202
9.927387,51.53593,1327
7.827169,48.012474,1439
9.938395,51.520235,1465
9.953479999999999,51.509801599999996,1040
9.95692,51.519385,1072
11.040798,50.980825,1233
11.040769,50.970919,1502
9.934233299999999,51.5623183,1035
7.81403,47.994141,1257
9.928916,51.53711,1429
7.831043,47.982706,1546
9.927845,51.530493299999996,1077
9.9256916,51.530828299999996,1059
7.851736,47.983878,1520
11.037005,50.972767,1531
7.812556,48.009822,1289
11.003389,51.002726,1464
7.801783,47.989401,1322
7.810743,47.992215,1294
11.0238,50.995182,1203
9.9428549,51.532148299999996,1020
7.804993,47.995253,1424
11.022037,50.980414,1402
11.038296,50.973276,1371
9.9460666,51.5573883,1019
9.926747,51.534622,1532
7.803288,47.987997,1505
9.929197,51.529592,1206
9.958678299999999,51.5209416,1068
11.016497,50.987748,1261
11.020496,50.982853,1318
9.9457483,51.537099999999995,1067
9.92361,51.536649999999995,1023
7.809839,48.012087,1314
11.028026,50.985516,1297
9.9690383,51.5188749,1027
9.9236383,51.536589899999996,1038
11.033373,51.003378,1302
7.88012,47.990555,1550
11.02669,50.976228,1227
7.810928,48.010698,1319
9.934899999999999,51.548879899999996,1097
11.037102,50.978626,1256
7.812959,48.014224,1300
9.967592,51.517316,1305
9.9583649,51.5193866,1055
9.954905,51.5164616,1082
11.056072,50.967098,1518
7.891116,47.98577,1303
11.040358,50.98542,1357
7.849689,47.998269,1525
11.037136,50.978683,1330
7.817209,47.996484,1454
11.00636,50.975038,1475
7.86788,48.010943,1295
11.029615,50.988467,1379
9.941422,51.560742,1394
11.021893,50.980635,1355
9.916758,51.54014,1428
9.957821,51.520842,1259
7.826964,47.973807,1271
7.81395,48.004556,1311
9.9329433,51.5386216,1065
7.89614,47.98649,1301
9.932199,51.560283,1207
9.928354,51.537088,1209
11.018642,50.9828,1392
9.936955,51.5204449,1006
11.045927,50.971689,1240
9.930975,51.5323783,1073
11.018884,50.982745,1323
11.010411,50.972543,1205
11.037514,50.973963,1328
7.820877,47.985213,1422
11.031163,50.998222,1432
7.817126,47.996654,1263
11.037647,50.97583,1363
11.00468,51.006287,1368
9.92814,51.536655,1372
11.020031,50.981989,1488
11.029468,50.961915,1389
7.818891,48.005302,1410
9.922429,51.541044,1466
7.820728,47.996497,1516
9.935771599999999,51.5228,1029
9.944724899999999,51.559419999999996,1058
9.93915,51.539114899999994,1032
11.010073,50.972811,1356
9.947525,51.540385,1231
7.894095,47.984556,1267
9.955881,51.54133,1395
9.939014,51.554031,1444
7.795799,47.980165,1501
7.839357,48.005259,1321
9.9610749,51.5221216,1052
7.891421,47.985533,1255
9.947626,51.522289,1324
9.9348983,51.548841599999996,1070
11.055487,50.968818,1249
11.036863,50.978611,1307
9.9388,51.521249,1418
11.041089,50.962603,1304
11.024014,50.978266,1210
9.957806,51.520533,1211
7.800181,47.982855,1215
11.038496,50.973041,1542
7.890586,47.987137,1498
9.939286,51.553478,1236
11.027255,50.99186,1251
11.04553,50.984558,1399
7.859318,48.024653,1438
7.81128,47.985828,1385
11.036903,50.972879,1313
11.026605,50.994113,1335
7.837793,48.000324,1527
7.854101,47.982768,1312
7.816802,48.008349,1524
11.024048,50.978216,1221
7.836079,48.009711,1508
9.912886,51.535737,1262
11.039895,50.971516,1276
9.936544,51.528671,1230
7.895027,47.987436,1514
9.938021599999999,51.5715983,1096
11.033639,51.002544,1374
7.853559,47.992002,1413
11.02391,50.99628,1462
11.039737,50.971436,1509
7.810604,47.994356,1317
7.84743,47.986717,1253
7.86027,47.98891,1407
7.818141,48.006284,1254
7.817674,48.018111,1513
9.935294,51.54499,1551
11.021682,50.984943,1343
9.9141233,51.5370099,1048
7.813232,47.989772,1485
11.039767,50.98137,1241
11.018919,50.972301,1469
7.848975,47.981497,1252
7.797036,47.997071,1512
11.036348,50.980971,1346
9.93156,51.559655,1043
7.811017,47.992577,1491
9.958309999999999,51.5210716,1042
7.795207,47.977324,1274
7.896467,47.987013,1541
7.832012,48.009628,1217
11.04176,50.984362,1382
7.812807,48.009755,1545
9.9477966,51.5343333,1030
11.033515,50.974603,1248
11.037203,50.978755,1260
11.018343,50.975209,1393
7.889109,47.985859,1419
11.024194,50.975909,1332
9.9521149,51.542373299999994,1005
11.03781,50.983948,1359
11.02037,50.982938,1247
11.03849,50.972977,1337
9.9409266,51.561415,1066
7.84863,48.013791,1476
7.823797,48.014998,1281
11.026209,50.984319,1435
7.85343,48.016842,1480
11.041783,50.978731,1201
9.9336416,51.52804,1004
9.938626,51.540123,1360
7.863214,48.004649,1530
11.020092,50.975337,1353
7.865346,48.016918,1338
11.009554,50.974892,1358
11.036003,51.002698,1378
7.794917,47.977533,1336
11.037078,50.972719,1397
7.894318,47.983447,1467
11.040896,50.974467,1226
11.020752,50.985671,1463
7.830255,47.97998,1544
11.013236,50.983363,1200
7.890201,47.988462,1436
11.038264,50.973069,1228
11.032258,50.979622,1459
11.036855,50.972853,1442
7.810451,47.985511,1282
7.803385,47.990556,1493
