x,y,id
7.850234,48.002881,1214
11.037462,50.972783,1446
7.866273,48.00607,1224
7.821194,48.006818,1523
7.835787,47.985896,1413
11.056141,50.971091,1472
7.873634,47.98586,1408
9.937749,51.535032,1329
7.8553,47.993308,1314
7.825517,48.001712,1316
9.9386166,51.5296966,1091
9.9465449,51.52375,1088
7.854744,48.010812,1510
9.9396799,51.5545766,1014
9.949762,51.542211,1360
11.027327,50.97376,1353
9.9319433,51.5652733,1046
11.041887,50.968363,1350
9.938838299999999,51.5294783,1017
11.029174,50.983191,1313
7.809914,48.007639,1438
11.033194,50.987885,1425
11.042805,50.987234,1345
11.017148,50.999011,1451
9.9427483,51.5483566,1086
9.938328,51.545634,1390
11.019919,50.964319,1297
9.9357049,51.5463083,1084
11.039856,50.984863,1414
11.043361,50.975027,1201
7.799976,47.982857,1281
11.040665,50.98372,1518
7.881684,47.989085,1538
7.85359,48.015631,1527
7.822829,47.985286,1308
11.023992,50.978114,1411
11.014186,50.988243,1463
11.035606,50.987927,1341
11.000297,50.958891,1549
9.9383,51.545549,1551
9.939398,51.534398,1460
9.942959,51.546371,1395
9.933066,51.541192,1431
9.935391599999999,51.5257133,1001
11.039714,50.971487,1356
7.809738,47.989821,1454
7.829194,47.993937,1525
9.927483299999999,51.5360283,1043
7.858129,48.019726,1405
11.026408,50.978415,1354
9.92775,51.536381,1305
9.937176599999999,51.532908299999995,1057
11.043699,50.98352,1533
11.036882,50.978986,1389
7.829281,47.974373,1437
11.023932,50.978232,1249
9.9594933,51.519696599999996,1052
9.9481783,51.5468816,1060
9.939803,51.533151,1465
11.030935,50.975814,1515
11.016331,50.979586,1457
9.937783,51.52586,1225
9.936113299999999,51.530538299999996,1039
11.03638,50.980928,1261
11.007745,50.964594,1269
11.038275,50.972923,1328
9.956053299999999,51.526435,1067
9.934115,51.566831,1235
7.822012,47.985166,1322
9.937766,51.526033,1262
7.807311,47.986858,1253
7.847346,47.985754,1546
9.9295,51.564792,1372
7.89026,47.988573,1498
9.95307,51.5320733,1004
9.946375,51.5237866,1095
