x,y,id
11.030683,50.996572,1417
11.036808,50.972761,1341
9.932932,51.530241,1367
7.795999,47.980179,1264
9.938871,51.521176,1461
11.05576,50.971127,1238
9.9606266,51.5481366,1060
7.819306,47.994568,1511
7.881779,47.988875,1538
7.806891,47.997217,1280
11.037786,50.972771,1398
9.935329999999999,51.5300849,1091
9.9440133,51.525614999999995,1080
11.038213,50.973168,1348
7.850702,48.008457,1290
11.062035,50.960402,1478
9.942118,51.550207,1320
7.80107,47.993832,1352
11.026111,50.971118,1420
9.937812,51.520468,1361
7.801664,47.980795,1406
11.022307,50.977859,1472
7.866673,47.989072,1522
9.938833299999999,51.5295716,1034
11.021831,50.980664,1446
7.832728,48.007983,1510
7.813649,47.993081,1452
9.927064,51.525186,1388
11.031595,50.972598,1384
9.942715,51.513156599999995,1057
9.943186,51.540162,1426
11.036954,50.973147,1237
11.038144,50.973129,1234
11.013243,50.989507,1345
9.9504799,51.541656599999996,1071
9.9387616,51.529586599999995,1017
7.801403,47.988684,1298
7.863169,48.005687,1473
9.931607,51.539396000000004,1460
11.036835,50.972923,1269
7.863055,48.005402,1499
9.934971599999999,51.5487683,1041
7.827118,47.977525,1535
11.037782,50.975939,1445
9.928055,51.53652,1381
9.923171,51.535846,1431
7.860637,48.026824,1540
9.938559999999999,51.561131599999996,1011
7.82894,47.971641,1278
9.9245333,51.5293299,1086
7.865844,48.005008,1519
11.027891,50.99414,1349
11.041448,50.979517,1533
9.9532083,51.531445,1098
11.041509,50.962173,1350
9.937233,51.562986,1266
7.848015,48.007309,1415
9.936353,51.554864,1390
7.830116,47.972404,1484
11.03664,50.974142,1489
7.880117,47.990295,1333
9.92255,51.535932,1277
9.93727,51.565358,1376
7.807589,47.997528,1437
11.056001,50.968388,1427
7.823245,47.983512,1537
9.928008,51.536489,1416
11.040827,50.980695,1414
9.961711,51.519732,1468
7.846353,48.009639,1458
11.022599,50.983741,1242
7.896276,47.987012,1492
9.9332783,51.538793299999995,1008
11.031141,50.996774,1229
11.015271,50.981667,1369
9.9388466,51.5294683,1069
9.953519,51.531431,1235
11.041378,50.971094,1386
9.9237383,51.5280966,1063
11.009547,50.979754,1517
7.894538,47.987616,1449
9.943997,51.562296,1212
9.9267466,51.566674899999995,1049
7.829861,47.992597,1479
9.930973,51.563418,1245
11.033356,50.985144,1404
11.039073,50.974135,1423
11.026072,50.983504,1401
9.9222433,51.5411466,1089
7.817407,47.990997,1455
11.019502,50.999173,1239
11.015235,50.984442,1448
7.872416,47.992132,1470
11.009125,50.994866,1496
7.895764,47.986886,1268
7.855308,48.017391,1477
9.939649,51.555506,1213
9.9315816,51.565149899999994,1014
9.94947,51.544553,1225
11.037205,50.973087,1549
7.830535,47.971638,1486
9.9524133,51.515625,1088
11.040308,50.985408,1364
9.941356,51.563509,1373
7.822464,48.005904,1370
7.853874,48.015915,1299
9.937187,51.525338,1272
11.027303,50.9739,1354
9.935922,51.530639,1380
11.018559,50.972025,1383
9.9236433,51.536525,1044
11.040715,50.970968,1425
9.942759,51.519958,1244
11.036963,50.972919,1440
9.950602,51.527279,1329
9.934925,51.5487566,1010
9.95349,51.509657,1490
11.041287,50.98165,1250
11.061362,50.954684,1411
7.880187,47.990306,1539
7.808504,47.990626,1316
11.026947,50.982714,1515
9.922961599999999,51.5293583,1001
7.862908,48.013948,1273
9.9572449,51.513079999999995,1064
7.809507,48.007747,1474
9.9319133,51.5463649,1050
11.048215,50.985638,1204
9.955161,51.54164,1202
9.943649,51.524407,1327
9.938395,51.520235,1465
7.814475,48.010436,1439
7.867828,48.006838,1293
9.95692,51.519385,1072
9.9535033,51.509795,1040
11.04091,50.9807,1233
11.040797,50.970902,1502
9.934233299999999,51.5623183,1035
9.937405,51.542672,1429
7.831314,47.982734,1546
7.814374,47.993951,1257
9.927845,51.530493299999996,1077
9.92567,51.530726599999994,1059
7.851784,47.983886,1520
11.037046,50.972588,1531
7.812524,47.993436,1289
11.003459,51.002672,1464
7.801783,47.989401,1322
7.810743,47.992215,1294
11.026899,50.991777,1203
9.93902,51.5328133,1020
7.836688,48.003703,1424
11.021979,50.980431,1402
11.042042,50.980948,1371
9.9460316,51.5572983,1019
9.942472,51.521822,1532
7.841411,47.995853,1505
9.929024,51.529735,1206
9.958678299999999,51.5209416,1068
11.016725,50.988142,1261
11.020496,50.982853,1318
9.9388066,51.5295766,1067
9.9365616,51.5317316,1023
7.854476,48.010639,1314
11.028168,50.985597,1297
9.9335449,51.520205,1027
9.9237133,51.5366666,1038
11.033373,51.003378,1302
7.859733,48.024793,1550
11.02669,50.976228,1227
9.93487,51.548848299999996,1097
11.05142,50.965247,1256
7.835622,47.997745,1300
9.967617,51.517148,1305
9.9582166,51.5195133,1055
9.951125,51.5171133,1082
11.055475,50.96886,1518
7.891154,47.985793,1303
11.040358,50.98542,1357
9.931713,51.553065,1536
7.817151,47.996534,1454
7.823411,47.976097,1525
11.036971,50.97867,1330
11.006362,50.975072,1475
7.86788,48.010943,1295
10.999819,50.957697,1379
9.941422,51.560742,1394
11.021844,50.980621,1355
9.933604,51.520243,1428
9.957821,51.520842,1259
9.941894999999999,51.5346149,1025
7.817455,47.997295,1271
7.81395,48.004556,1311
9.932676599999999,51.538516599999994,1065
7.894111,47.983171,1301
9.932364,51.56025,1207
9.939355,51.565605,1209
11.008974,51.01077,1392
9.936955,51.5204449,1006
11.043471,50.975189,1240
9.9358816,51.5360783,1073
11.031405,51.004346,1323
11.010411,50.972543,1205
11.036785,50.974104,1328
7.825985,47.981425,1422
11.031195,50.998172,1432
7.817126,47.996654,1263
11.037697,50.975925,1363
11.017716,51.005175,1368
9.931538,51.56523,1372
11.019832,50.982041,1488
11.029468,50.961915,1389
9.947935,51.547389,1466
7.823379,47.989634,1516
9.935771599999999,51.5228,1029
9.944724899999999,51.559419999999996,1058
9.93915,51.539114899999994,1032
11.010073,50.972811,1356
9.937972,51.531453,1231
7.819194,48.006937,1267
9.938166,51.572333,1342
9.955881,51.54133,1395
9.939014,51.554031,1444
7.79993,47.981928,1501
7.839466,48.005291,1321
9.9610749,51.5221216,1052
7.891431,47.9854,1255
9.947626,51.522289,1324
9.93502,51.5488199,1070
11.055487,50.968818,1249
11.036938,50.978683,1307
9.9388,51.521249,1418
11.041522,50.962712,1304
11.029988,51.002864,1210
9.957806,51.520533,1211
7.800181,47.982855,1215
11.038029,50.972935,1542
7.858418,47.988968,1405
9.939286,51.553478,1236
7.890632,47.987022,1498
11.027425,50.991901,1251
7.842829,47.985161,1487
11.016441,50.96643,1399
7.859318,48.024653,1438
7.803655,47.997911,1385
11.030056,50.986521,1313
7.891988,47.988374,1506
11.026605,50.994113,1335
7.865896,48.023649,1527
11.026956,50.982785,1221
7.836079,48.009711,1508
11.045691,50.98467,1276
9.912886,51.535737,1262
9.936542,51.528688,1230
7.854688,48.0101,1514
9.938021599999999,51.5715983,1096
11.032413,51.001704,1374
7.858,48.019537,1413
11.017909,50.98866,1462
7.825772,47.975148,1523
7.842267,47.997161,1253
7.809722,47.985703,1317
11.050448,50.959068,1509
7.8579,48.021755,1254
7.826645,47.977487000000004,1407
7.817885,48.015615,1513
9.938136,51.573089,1551
11.017756,50.988898,1343
9.9141233,51.5370099,1048
7.87804,47.987091,1485
11.039767,50.98137,1241
11.018919,50.972301,1469
7.844963,48.012308,1252
7.79352,47.997188,1512
11.036348,50.980971,1346
9.9280066,51.5364933,1043
7.811023,47.992601,1491
9.9388866,51.529534899999994,1042
7.896351,47.986996,1541
7.857936,47.988897,1217
11.04176,50.984362,1382
11.042654,50.982291,1362
11.029453,50.962371,1260
9.9477966,51.5343333,1030
11.036868,50.972862,1248
11.027132,50.987251,1393
7.863462,48.006885,1419
11.024286,50.97596,1332
9.9349183,51.5488383,1005
11.03781,50.983948,1359
11.02037,50.982938,1247
11.037946,50.973116,1337
7.823051,48.015931,1281
9.940948299999999,51.5614316,1066
11.026209,50.984319,1435
7.836765,48.003565,1480
11.041783,50.978731,1201
9.9336416,51.52804,1004
7.833945,47.984487,1530
9.938672,51.540232,1360
11.020084,50.97522,1353
7.865346,48.016918,1338
11.009554,50.974892,1358
11.036003,51.002698,1378
7.820272,47.985699,1336
11.037427,50.972779,1397
