x,y,id
7.84975,48.006558,1405
9.946925,51.554204999999996,1088
7.828841,47.971504,1449
7.85322,48.015471,1505
7.807651,47.989878,1280
11.009895,50.964995,1227
9.932405,51.5299866,1049
11.008952,50.972253,1362
9.944614999999999,51.5445,1058
11.024523,50.985444,1357
11.04564,50.982521,1297
11.009875,50.965011,1389
9.962806,51.5222,1230
9.932019,51.55712,1465
11.02595,50.999326,1478
11.052793,50.981355,1229
9.944095,51.535956,1329
11.009169,50.979949,1392
7.834275,48.003063,1508
11.0091,50.978482,1397
11.011116,50.984795,1260
11.033623,50.978335,1241
11.051555,50.973226,1350
11.025132,50.976398,1425
11.013393,50.982562,1417
9.92771,51.5365433,1030
11.012195,50.976165,1269
11.024634,50.977768,1414
9.944495,51.563242,1381
7.860093,48.024293,1519
9.959837,51.513619,1376
9.938764,51.529764,1266
11.049345,50.983787,1284
11.034874,50.980104,1219
11.022087,50.988355,1420
9.938838,51.529742,1245
11.026003,51.00325,1239
11.030743,50.970992,1398
9.9278183,51.5364766,1080
9.939736,51.555515,1213
9.943248299999999,51.5485316,1078
7.828648,47.974313,1486
9.958889,51.549383,1225
11.035237,50.97844,1341
9.940093,51.54528,1373
7.820708,48.002443,1370
9.9458216,51.5332216,1044
9.927737,51.536443,1244
9.943562,51.519994,1490
7.863058,48.02813,1495
7.843334,48.012357,1539
11.012167,50.97627,1515
11.035604,50.980439,1403
7.854004,47.989749,1474
9.93611,51.524783,1481
9.9534066,51.5097616,1040
9.927814999999999,51.536513299999996,1059
9.9680216,51.5121733,1077
7.809194,48.011724,1289
9.9614233,51.5202883,1020
7.813578,47.989093,1352
7.830061,47.993625,1257
9.937974,51.531908,1532
9.958353299999999,51.520926599999996,1068
11.026299,51.00334,1261
11.020626,50.987171,1318
9.939488,51.534232,1202
7.873974,47.987514,1314
11.035095,50.978262,1446
7.85104,48.008492,1319
7.849536,48.01242,1288
9.933824999999999,51.572334999999995,1050
7.82754,48.003871,1303
11.056749,50.970894,1549
7.849972,47.982746,1265
9.951302,51.517289,1536
11.023623,50.99292,1330
11.032066,50.991574,1475
9.952596,51.526861,1394
11.026559,50.978104,1404
11.050021,50.986427,1355
9.952698,51.542175,1428
9.961031,51.522239,1259
7.835917,47.985636,1271
9.9348416,51.55046,1065
9.9519,51.5257849,1039
9.95673,51.525903,1207
9.9531733,51.531439999999996,1006
7.838757,48.003298,1308
11.018516,50.984189,1240
11.029579,50.978508,1328
7.855279,47.993178,1422
11.015316,50.997893,1432
7.830101,48.012213,1494
7.819473,47.994943,1263
11.020713,50.975427,1368
7.88986,47.988661,1290
9.938792,51.529734,1372
7.85388,48.000017,1503
7.83094,48.010082,1333
9.944655,51.5244283,1029
9.93389,51.55638,1072
7.847471,47.989083,1415
9.9563066,51.5406366,1032
11.039184,50.979467,1356
9.953422,51.540837,1395
9.970583,51.521827,1426
11.033602,50.978286,1440
9.935877,51.522896,1324
9.928009999999999,51.52005,1070
11.043639,50.964209,1249
11.052198,50.981468,1210
7.846191,47.990986,1215
7.808152,47.995848,1498
9.940552,51.543855,1236
7.787665,48.000572,1487
11.016201,50.970679,1399
11.036906,50.972755,1369
7.858621,48.024872,1438
7.812785,48.01454,1439
11.032995,51.007562,1335
7.808814,48.009205,1527
7.873805,47.987562,1537
9.93398,51.565498299999994,1096
11.019409,51.000908,1374
11.044755,50.964565,1462
9.926446,51.565886,1342
11.046311,50.964407,1509
9.927914999999999,51.536461599999996,1019
7.829511,47.974437,1254
9.933401,51.546627,1551
9.938736,51.529731,1320
9.941888299999999,51.559246599999994,1069
9.911746,51.538451,1468
7.827307,47.986423,1252
7.892046,47.988078,1484
7.818856,48.007981,1501
7.833442,47.981735,1491
9.9277166,51.5364983,1023
7.854836,47.992706,1295
9.927699,51.536434,1416
7.857406,47.991532,1274
9.958264,51.519388,1211
11.039898,50.984857,1448
7.863251,48.000763,1523
9.9330949,51.5397883,1015
11.056069,50.971071,1364
11.034977,50.978322,1248
11.029088,50.957798,1332
7.865424,48.016891,1473
11.036733,50.973471,1359
9.958979,51.524398,1235
11.01339,50.982471,1382
7.786063,47.997369,1477
11.037567,50.972631,1518
11.03582,50.97825,1247
11.018575,50.982861,1464
11.049703,50.98641,1238
11.023142,50.972433,1307
9.9420466,51.550869999999996,1066
11.026059,50.996356,1435
9.9320316,51.5627083,1018
11.012131,50.976308,1233
9.9370566,51.5580766,1060
7.815633,47.992879,1530
7.865446,48.011243,1338
11.027999,50.970524,1378
9.938849,51.529707,1418
11.008702,50.978508,1348
9.9322083,51.54381,1057
7.831168,48.018417,1520
9.934233299999999,51.565655,1017
9.935954899999999,51.54596,1011
9.9325066,51.53758,1073
7.874931,47.987774,1436
9.937092,51.525806,1206
11.049251,50.986148,1423
11.044938,50.964511,1349
9.93342,51.520212,1262
9.93803,51.5343266,1014
11.032016,50.971873,1459
9.9432016,51.548488299999995,1063
9.936765,51.5643099,1025
11.032208,50.972158,1442
9.9277666,51.536415,1048
11.04687,50.979185,1445
9.949721,51.529799,1277
7.818225,47.990249,1493
11.025398,50.974017,1234
7.824956,47.977649,1528
7.854206,47.992606,1275
11.026029,50.983611,1401
11.031618,50.996505,1343
9.9399716,51.555775,1071
11.0141,50.979356,1237
11.037307,50.98289,1379
9.933947,51.542207,1461
11.025906,50.984158,1204
11.02804,50.970315,1302
9.949903,51.548597,1380
9.92864,51.5324616,1010
9.93126,51.542294,1212
11.019559,51.002574,1323
9.9438333,51.53642,1002
9.9366316,51.5385099,1041
7.809462,48.00982,1512
7.869412,47.987733,1492
7.820126,47.975802,1216
7.860049,47.985242,1450
9.938732,51.529725,1390
9.929478,51.529926,1209
7.812181,47.980825,1264
11.045627,50.979451,1363
7.88308,47.988956,1522
7.823351,48.015719,1273
11.034245,50.979154,1201
7.822849,48.011567,1419
7.865981,48.023732,1534
11.022975,50.972399,1371
7.858423,47.991792,1535
9.949843,51.557753,1272
7.809411,47.980867,1311
9.94376,51.540206,1388
11.057748,50.961924,1411
11.037801,50.976573,1386
7.824051,48.004316,1407
7.809542,48.012046,1479
7.81827,47.984817,1293
9.9507566,51.509355,1034
11.038171,50.974253,1226
11.01171,50.973688,1489
9.936846,51.564379,1231
9.938569,51.536421,1431
7.852977,47.983369,1317
7.833473,47.981813,1406
11.03038,50.971203,1200
11.039889,50.981173,1250
9.9293433,51.5351083,1001
7.796441,48.000659,1510
9.9408633,51.5473633,1075
9.9327683,51.5507183,1005
7.791819,47.999844,1316
11.01213,50.976261,1393
9.933813299999999,51.534293299999995,1027
7.786761,48.001068,1281
11.0046,51.00703,1469
7.831661,47.98175,1321
11.036665,50.98061,1251
7.865584,48.01116,1485
9.933433,51.560857,1360
9.939845,51.5554566,1038
9.91374,51.541432,1460
7.823128,47.989469,1322
7.862812,48.000225,1538
7.789537,48.000169,1253
7.856763,47.999266,1511
9.931703,51.545607,1327
9.936296,51.542052,1444
7.824912,47.978253,1458
9.936153299999999,51.5353533,1089
7.849117,47.983106,1410
7.847689,47.979752,1299
11.03412,50.980299,1358
11.034707,50.979168,1221
11.036698,50.980675,1346
11.046019,50.971664,1256
9.9216833,51.5298083,1098
9.9177766,51.538464999999995,1095
9.935067,51.548951,1466
11.030012,50.974372,1354
7.811561,48.013238,1540
7.800476,47.978781,1268
7.856266,47.994875,1470
7.790845,47.9994,1385
11.010067,50.972822,1496
7.822521,47.97706,1525
9.958531599999999,51.5209633,1042
7.804098,47.996109,1455
9.954032,51.527059,1361
7.801407,47.99415,1282
9.9385149,51.57207,1081
7.821798,47.975349,1524
11.029936,50.974405,1402
11.037067,50.972666,1205
11.061657,50.955605,1276
7.865385,48.016944,1544
7.789774,48.001729,1294
7.814199,47.994062,1336
7.858511,48.023327,1217
7.819408,47.976928,1545
7.866962,48.004522,1351
9.9581933,51.524756599999996,1067
9.939448299999999,51.5656683,1046
7.860937,48.000732,1452
7.836232,47.984958,1514
11.039971,50.984748,1427
9.961087,51.522241,1220
11.033042,50.973376,1517
9.9386599,51.555935,1097
11.02777,50.979258,1345
7.823466,47.991452,1278
11.036598,50.980725,1337
9.968023299999999,51.5121999,1052
11.008611,50.97838,1384
9.92432,51.529494899999996,1082
9.927534999999999,51.535399899999994,1055
11.045048,50.964377,1531
9.938274999999999,51.5318883,1036
11.04854,50.985266,1313
11.03443,50.959894,1383
11.026056,50.971183,1502
9.955706,51.513445,1367
11.036749,50.973966,1203
9.96181,51.519775,1429
11.039794,50.981688,1353
11.012138,50.976228,1242
11.030109,50.983167,1304
11.019324,50.986257,1463
11.013456,51.008456,1228
11.023917,50.978046,1488
7.849716,47.989381,1550
9.9393649,51.5330066,1061
