x,y,id
9.946925,51.554204999999996,1088
7.807651,47.989878,1280
7.828841,47.971504,1449
7.852709,47.998105,1405
7.85234,48.017414,1505
9.9325833,51.5299566,1049
11.009895,50.964995,1227
11.008952,50.972253,1362
9.944614999999999,51.5445,1058
11.024523,50.985444,1357
11.04564,50.982521,1297
11.009875,50.965011,1389
9.962806,51.5222,1230
9.932019,51.55712,1465
11.052469,50.981407,1229
11.035596,50.98773,1478
9.943887,51.536011,1329
11.009169,50.979949,1392
7.846734,47.996565,1508
11.0091,50.978482,1397
11.011084,50.984927,1260
11.033619,50.978313,1241
11.051555,50.973226,1350
11.02568,50.976369,1425
11.013252,50.982494,1417
9.92771,51.5365433,1030
11.012195,50.976165,1269
11.032443,50.976914,1414
9.944495,51.563242,1381
7.860093,48.024293,1519
9.959837,51.513619,1376
11.049345,50.983787,1284
11.015853,50.986902,1219
11.022087,50.988355,1420
11.026003,51.00325,1239
11.030743,50.970992,1398
9.9278183,51.5364766,1080
9.939736,51.555515,1213
9.943248299999999,51.5485316,1078
7.828648,47.974313,1486
9.958889,51.549383,1225
11.035241,50.97827,1341
9.9458216,51.5332216,1044
9.927737,51.536443,1244
9.943676,51.519972,1490
7.855074,48.019571,1495
7.843477,48.012632,1539
11.012167,50.97627,1515
11.035604,50.980439,1403
7.854396,47.989847,1474
9.93611,51.524783,1481
9.9534066,51.5097616,1040
9.927814999999999,51.536513299999996,1059
9.937085,51.5401083,1077
7.809194,48.011724,1289
9.9614233,51.5202883,1020
7.841249,47.995032,1424
7.818275,47.988844,1352
7.830061,47.993625,1257
9.938668,51.532098,1532
9.958353299999999,51.520926599999996,1068
11.026299,51.00334,1261
11.034817,50.975255,1318
9.939488,51.534232,1202
7.873588,47.987791,1314
11.034859,50.978445,1446
7.846289,47.996013,1288
9.933824999999999,51.572334999999995,1050
7.82754,48.003871,1303
11.056749,50.970894,1549
7.849972,47.982746,1265
9.951302,51.517289,1536
11.023623,50.99292,1330
11.037585,50.972921,1475
9.952596,51.526861,1394
11.026559,50.978104,1404
11.036158,50.97444,1355
9.952698,51.542175,1428
9.961031,51.522239,1259
7.824734,47.985698,1271
9.9410366,51.5410816,1065
9.9519,51.5257849,1039
9.927701,51.53643,1207
9.9461216,51.5499933,1006
7.864032,48.005123,1308
11.018583,50.984028,1240
11.029579,50.978508,1328
7.855279,47.993178,1422
11.015633,50.997896,1432
7.851098,48.008514,1263
7.830101,48.012213,1494
11.020713,50.975427,1368
7.88986,47.988661,1290
7.831901,47.995346,1503
7.83094,48.010082,1333
7.854097,47.991757,1454
7.81778,48.004845,1516
9.944655,51.5244283,1029
9.927841599999999,51.536443299999995,1072
7.847471,47.989083,1415
