x,y,id
11.037728,50.973885,1362
7.839572,47.989592,1530
7.803527,47.982532,1322
9.95769,51.5208933,1057
7.800033,47.98269,1281
9.922458299999999,51.535283299999996,1091
7.839265,47.985211,1224
11.017148,50.999011,1451
7.8621,48.022388,1314
11.039921,50.97146,1238
9.93581,51.5462766,1084
9.9274866,51.529295,1041
7.801053,47.979452,1264
9.933655,51.5606283,1014
9.932283,51.573975,1235
9.944397,51.525019,1426
11.034975,50.98179,1318
7.818343,48.005684,1385
9.952167,51.548653,1380
7.857182,48.004423,1263
7.787194,48.000846,1512
7.812037,47.989418,1492
7.846557,47.984941,1333
11.041862,50.968376,1350
7.835728,47.985898,1413
11.042806,50.987139,1345
9.913384,51.53829,1244
9.9343383,51.542126599999996,1049
11.023341,50.999968,1502
11.01084,50.966657,1260
7.809759,47.989988,1298
11.011718,50.971088,1411
9.938328,51.545634,1390
9.943688,51.521592,1202
9.9419233,51.558936599999996,1050
11.034558,50.975622,1425
7.824855,48.01424,1491
9.936449999999999,51.5419799,1002
9.9383733,51.5200116,1017
7.821864,47.985055,1539
11.042773,50.975615,1414
11.038113,50.980685,1403
9.945182,51.533268,1305
11.011794,50.991302,1337
7.863212,48.006351,1257
7.822948,47.985127,1308
9.961961,51.520728,1532
9.934777,51.536074,1481
11.025844,50.994144,1463
7.833935,47.995978,1299
9.939461,51.565735,1551
9.939422,51.534392,1460
11.027327,50.97376,1353
9.935214,51.524328,1320
9.955292,51.545131,1388
9.927466599999999,51.5360316,1043
7.829967,47.996283,1519
11.03716,50.972581,1446
9.949634999999999,51.544849899999996,1013
11.026408,50.978415,1354
7.881961,47.988906,1538
7.82922,47.974398,1424
7.860299,47.985352,1254
7.888009,47.98604,1437
11.036856,50.978828,1533
9.939803,51.533151,1465
11.010002,50.989285,1435
11.030967,50.975678,1515
9.9427483,51.5483566,1086
11.016331,50.979586,1457
9.938398,51.525205,1225
9.951028299999999,51.5484783,1039
11.03638,50.980928,1261
9.941499,51.546361,1395
9.9581283,51.5195016,1055
7.894109,47.98458,1408
7.88002,47.991005,1340
7.828231,47.99422,1473
9.9584049,51.5188899,1040
7.821884,48.013774,1352
7.814827,48.016198,1278
7.840567,47.990624,1484
10.998617,50.960895,1432
7.894319,47.98429,1449
11.03811,50.978505,1204
11.036962,50.978869,1242
9.960865,51.548211,1373
9.916928,51.53994,1277
9.9481783,51.5468816,1060
11.012535,50.985961,1250
7.85806,48.023991,1282
11.035708,50.96806,1427
11.023998,50.978218,1448
7.834333,47.984662,1452
9.934425,51.531781599999995,1063
11.019676,51.000071,1349
11.039627,50.971479,1229
9.9351883,51.5556433,1096
7.855243,48.007205,1321
11.024128,50.978205,1404
9.9499233,51.5276266,1008
7.835087,47.984196,1268
11.037524,50.977817,1398
11.03822,50.974305,1423
7.79487,47.977426,1280
7.825239,48.012552,1351
11.031418,50.972824,1384
9.94435,51.563381,1429
9.934406599999999,51.544451599999995,1011
9.946375,51.5237866,1095
11.020014,50.964328,1297
9.9371099,51.540225,1015
9.9443516,51.524784999999994,1089
9.936525,51.547735,1327
11.010089,50.972799,1397
11.049454,50.986189,1343
11.013815,50.979106,1488
11.000297,50.958891,1549
7.837054,47.991254,1300
9.967664899999999,51.5180933,1035
11.007777,50.964562,1269
11.035523,50.97737,1364
9.9456416,51.5295333,1044
9.951947,51.544905,1272
11.02833,50.985677,1440
11.037404,50.974796,1383
9.9311133,51.536654899999995,1001
7.854094,48.020068,1522
11.039884,50.971747,1226
7.809802,48.011832,1406
9.932663,51.548706,1266
11.026329,50.977472,1234
7.789186,47.99586,1336
11.010086,50.972852,1237
7.823281,48.017325,1540
7.795584,47.99985,1511
11.016859,50.972024,1233
9.9319433,51.5652733,1046
7.836023,48.010709,1474
9.938667,51.528928,1213
7.860336,48.026463,1510
11.02394,50.978223,1478
7.819605,48.007545,1293
7.834896,47.984456,1455
11.046082,50.971578,1203
9.935553299999999,51.5270733,1077
9.9562033,51.5264283,1059
7.853294,47.982557,1520
11.039585,50.971445,1239
11.010265,50.972524,1200
11.024075,50.978558,1464
9.9277283,51.521486599999996,1036
9.9361116,51.5305366,1018
9.937557,51.542431,1212
11.02277,50.999798,1500
9.928193,51.536644,1431
11.017298,50.970598,1359
11.026259,50.977378,1402
7.869447,47.988352,1274
11.043646,50.975725,1371
9.9333,51.53,1019
9.932032,51.524305,1361
11.040141,50.971327,1393
7.819151,47.977013,1216
7.811681,48.007275,1477
9.9387733,51.52977,1068
11.033911,50.989851,1341
9.9488833,51.5330583,1023
9.936841,51.570819,1329
9.960356599999999,51.5236616,1010
9.9520699,51.5576933,1027
7.817633,48.018506,1290
7.894428,47.984493,1541
11.017383,50.973166,1417
7.845019,47.993825,1288
11.037501,50.977758,1531
9.934416599999999,51.53859,1032
11.042249,50.987426,1227
9.9318949,51.543994999999995,1038
7.815939,47.992906,1439
11.026693,50.977087,1256
9.951643299999999,51.5344966,1097
11.022309,50.977768,1472
9.934143,51.538649,1245
11.033307,50.976496,1247
11.037559,50.973976,1459
11.043361,50.975027,1201
7.790339,47.999489,1319
11.040665,50.98372,1518
7.893953,47.986522,1450
7.89266,47.98508,1303
11.039976,50.984917,1357
9.927331599999999,51.535908299999996,1004
7.787224,48.000797,1265
9.937669999999999,51.52583,1098
9.948789,51.538093,1536
7.83026,48.009041,1301
7.843576,47.992823,1454
9.952083,51.55761,1461
11.011941,50.991569,1475
9.94769,51.534286599999994,1030
9.9530516,51.532103299999996,1005
7.896314,47.987057,1295
7.835974,48.009858,1535
7.843497,47.994939,1544
11.029448,50.973185,1379
9.94055,51.561258,1394
9.922717,51.567134,1209
9.960445,51.54812,1367
11.035345,50.974815,1358
11.033322,50.985145,1355
9.960042,51.547981,1259
9.938366,51.518112,1428
11.031088,50.975591,1489
7.845486,47.993447,1271
7.813152,47.993121,1311
9.9378783,51.5425733,1065
9.937428299999999,51.52504,1020
9.938704999999999,51.545175,1066
11.039847,50.971336,1392
9.9505366,51.521035,1042
11.040202,50.971477,1240
9.938838299999999,51.529766599999995,1073
11.035277,50.987937,1323
11.036468,50.977139,1328
7.839047,47.99335,1422
7.839312,47.988535,1494
11.009892,50.96501,1363
11.014765,50.97353,1368
7.816742,47.990956,1407
9.929281,51.564761,1372
7.813198,48.01464,1267
7.868756,47.987975,1503
11.026518,50.977132,1389
9.932812,51.550643,1466
7.805069,47.989986,1516
9.9294566,51.566733299999996,1029
9.94502,51.531369899999994,1058
9.936127,51.524386,1231
11.039845,50.971302,1356
9.959661,51.548026,1342
9.946036,51.534975,1444
7.863155,48.006398,1495
7.829924,47.996509,1501
11.036411,50.972807,1442
11.037242000000001,50.972626,1401
9.926945,51.565585,1324
9.9299316,51.5315283,1070
7.866686,47.989225,1480
11.037072,50.979045,1382
11.024085,50.978233,1249
11.023747,50.994212,1307
9.933476,51.55211,1418
9.943974,51.527354,1220
11.037275,50.972736,1304
11.037114,50.979018,1496
11.047848,50.980285,1210
11.037045,50.978926,1228
9.938295,51.530718,1211
7.821298,48.002661,1215
11.037018,50.978976,1542
7.862641,48.00013,1405
11.000776,50.955683,1251
