x,y,id
7.835644,47.997596,1473
11.026913,50.976753,1393
11.013083,50.982403,1374
11.031271,50.986433,1203
7.809697,48.01205,1263
7.836233,47.984847,1485
7.837558,47.990097,1441
11.039741,50.984818,1226
7.865807,48.023621,1254
9.927921,51.53529,1490
11.033524,50.996823,1228
9.945686,51.525087,1320
11.020614,50.986025,1389
7.890006,47.98631,1527
7.839663,47.987784,1503
11.025463,50.973533,1496
11.055476,50.968837,1399
11.033226,50.996541,1227
9.9680166,51.5122183,1010
9.931704,51.548799,1220
7.852809,48.02088,1528
11.023201,50.991021,1200
11.026856,50.977057,1204
7.868386,48.002649,1214
11.04355,50.984384,1383
7.835025,47.997236,1351
7.860398,48.024592,1308
11.018582,50.971543,1210
11.033466,51.003752,1201
9.9300666,51.529793299999994,1023
9.93364,51.572365,1230
9.9386733,51.5553016,1025
11.019187,50.972665,1332
7.824452,47.995564,1477
11.026252,50.975386,1250
9.938255,51.571734899999996,1064
7.855444,48.004193,1252
11.015172,51.008668,1457
7.832784,47.994878,1520
9.938162,51.545547,1372
9.9469049,51.523844999999994,1077
7.89089,47.983965,1514
7.860512,48.026224,1408
9.934955,51.5488666,1059
11.031807,50.979913,1463
11.005017,51.006325,1401
11.037254,50.972729,1448
7.845923,48.006674,1413
9.940394999999999,51.53568,1055
9.9264416,51.533829999999995,1049
7.829287,47.974489,1458
11.043215,50.971229,1411
7.838797,47.984195,1370
9.933801,51.53746,1305
7.827272,48.009922,1288
9.934144,51.537627,1342
11.036876,50.978558,1403
11.026277,50.964736,1233
7.82369,48.015029,1505
9.9453649,51.553426599999995,1060
7.855602,47.999649,1541
11.031424,50.962217,1440
9.93299,51.552621599999995,1097
11.01703,51.004079,1346
7.809641,48.012173,1303
9.927528299999999,51.536139899999995,1089
7.849685,47.988353,1544
11.037448,50.977704,1337
11.023118,50.966088,1368
11.03805,50.973103,1472
7.873296,47.988391,1295
11.048004,50.980363,1269
11.033578,50.99671,1475
7.813381,47.98076,1493
7.863187,48.00645,1333
7.864996,47.987851,1437
9.936774,51.548034,1277
11.005095,51.006081,1323
11.037071,50.972783,1313
9.956935,51.51087,1075
9.96307,51.519045,1207
7.828508,47.994266,1454
9.913288,51.538306,1381
7.824248,48.004224,1336
7.808104,48.009799,1312
11.052808,50.981372,1509
7.80791,47.994521,1452
11.039551,50.976349,1362
9.934081,51.538649,1245
7.84519,48.000708,1545
11.038361,50.973096,1435
11.037587,50.972621,1478
11.037658,50.972653,1307
11.024261,50.975959,1355
11.005473,51.005924,1359
11.008242,50.991155,1304
7.819025,48.01657,1280
7.817981,48.005016,1271
11.045189,50.97186,1249
9.9410449,51.5348383,1076
11.017694,50.977774,1488
9.926365,51.533577,1468
7.854566,47.987991,1298
11.040214,50.97163,1297
7.801365,47.994372,1491
9.942873299999999,51.5581916,1035
11.037628,50.972779,1349
9.9430316,51.5450149,1046
7.863589,47.989711,1264
11.025167,50.97224,1247
9.935401599999999,51.521223299999996,1005
11.009237,50.994703,1515
9.927975,51.5364766,1038
9.9539233,51.5282566,1067
9.9351716,51.5550949,1019
9.9384116,51.549156599999996,1082
9.935465,51.547524,1461
7.86275,48.010954,1322
9.9278183,51.536454899999995,1036
11.014776,51.003426,1219
7.863329,48.00673,1317
9.9224216,51.541194999999995,1066
11.018746,50.97149,1363
9.9364866,51.5344316,1081
7.823385,48.000755,1385
11.02349,50.987141,1229
9.93906,51.547886,1465
11.010705,50.966562,1364
11.015451,50.984545,1427
7.833617,47.973379,1511
7.843586,48.012452,1412
7.845465,47.99932,1422
7.85716,47.995182,1501
7.865353,48.016942,1321
9.934996,51.574138,1418
11.034389,50.965219,1242
7.853046,48.006606,1338
11.044767,50.97185,1451
11.025676,50.995111,1402
7.826497,47.99425,1267
9.937957,51.548297,1536
7.84188,47.997407,1504
11.056271,50.970806,1542
7.854298,47.988093,1215
9.9684449999999991,51.519217,1444
11.026387,50.969814,1251
11.024009,50.978458,1237
9.9275966,51.536146599999995,1030
9.937677,51.542297,1324
9.938686599999999,51.529739899999996,1069
7.811409,47.99408,1436
9.93773,51.522993299999996,1065
11.036345,51.003202,1404
11.03309,51.003883,1414
9.932797,51.56266,1390
11.016484,50.984203,1533
9.933546,51.561067,1213
9.950081,51.54748,1380
7.821255,48.015704,1352
9.933975,51.524605,1008
9.938648299999999,51.5296333,1072
9.934926599999999,51.5491266,1027
11.037742,50.973228,1378
9.940325,51.53266,1236
11.033184,50.976728,1284
9.9338183,51.539564899999995,1078
9.959551,51.54801,1244
9.922977,51.52845,1426
9.931349,51.547517,1235
11.025695,50.975587,1239
11.033214,50.976616,1348
9.93015,51.544625,1482
11.022459,50.989897,1464
7.805846,47.99792,1410
11.027301,50.971816,1241
7.848414,47.999049,1290
7.859464,48.024642,1438
11.031714,50.99646,1343
7.833503,47.973408,1439
11.015346,51.007335,1369
7.82551,48.009361,1407
9.93164,51.552963299999995,1044
11.032359,50.9814,1442
9.9357933,51.5233066,1042
9.9263999,51.5335016,1096
9.9352716,51.5242116,1086
9.93098,51.563555,1061
7.794968,47.977336,1516
9.940819,51.539405,1225
7.858201,48.019521,1519
11.037712,50.973139,1420
9.942087,51.532117,1367
9.9389966,51.5488116,1063
11.037435,50.966642,1276
7.807508,47.994559,1268
7.830204,48.00749,1486
7.859128,48.024663,1316
7.848934,47.98898,1522
7.808916,47.996586,1487
7.809658,48.012192,1301
11.046605,50.976278,1256
7.864823,48.00664,1253
7.819537,48.019812,1278
9.9340016,51.534466599999995,1004
7.835685,47.997541,1255
9.932783299999999,51.544244899999995,1020
7.821129,47.990466,1506
7.835721,47.99834,1289
7.831263,47.979499,1499
11.031901,50.976107,1392
9.9466016,51.549904999999995,1052
7.864508,47.98978,1498
7.855323,48.014861,1537
9.912754999999999,51.5363949,1014
9.921462,51.529905,1373
9.942221,51.55024,1329
9.960499,51.521373,1209
7.835018,47.98294,1540
7.857079,48.019235,1406
9.9225,51.567293299999996,1017
9.93458,51.5496166,1043
9.92808,51.536589899999996,1013
9.9312466,51.535705,1073
11.026191,50.977479,1345
11.026922,50.971861,1379
9.9436533,51.513748299999996,1006
7.868616,47.992154,1492
9.9444366,51.563255,1001
11.055589,50.971278,1261
11.04229,50.982574,1358
9.93153,51.55972,1048
9.946785,51.523971599999996,1095
7.810648,48.012531,1474
9.934843299999999,51.548924899999996,1018
7.860941,48.022818,1534
9.9129133,51.5353433,1091
11.037825,50.973255,1417
9.9471816,51.547705,1011
9.934451,51.530813,1395
7.822705,47.977325,1546
11.027467,50.987534,1500
9.941229,51.539709,1551
7.823022,48.000837,1508
9.938174,51.5456,1259
7.858052,48.019568,1510
11.031321,51.004396,1328
9.940294,51.517798,1327
11.031306,51.002352,1356
9.92639,51.533522,1416
7.862418,47.991488,1455
7.827558,48.015674,1340
11.027588,50.987454,1341
7.840915,47.999095,1535
9.945018,51.553379,1431
11.039739,50.984856,1384
11.056016,50.970547,1432
9.939488299999999,51.5647483,1080
7.866509,47.988586,1450
11.036993,50.977677,1382
11.038591,50.973026,1354
11.029048,50.963142,1205
11.037672,50.97335,1446
11.018074,51.002308,1397
9.96228,51.511742,1262
7.825892,47.986502,1314
11.012807,50.985933,1353
9.930419,51.542169,1272
11.009225,50.980564,1234
7.862059,48.026669,1319
11.040345,50.983077,1350
11.011703,50.981588,1400
7.824228,48.000358,1257
9.9278283,51.536358299999996,1040
9.938646,51.545166,1466
11.048596999999999,50.985786,1502
9.926341,51.53354,1388
7.866795,48.004432,1300
9.927706599999999,51.5364833,1068
11.03799,50.973149,1531
9.93361,51.546554,1360
7.789343,48.002823,1539
9.944115,51.52563,1460
9.928305,51.5325883,1058
11.018026,50.963026,1549
9.929266,51.564375,1206
7.896075,47.98718,1293
9.951054,51.515479,1394
9.941146,51.547187,1429
9.926924,51.525643,1376
9.9552233,51.5138033,1039
11.019473,50.968498,1238
7.828258,47.973346,1294
9.9352583,51.5481366,1084
11.037518,50.972706,1248
7.809633,48.012155,1479
7.847672,47.986213,1273
7.806172,47.997396,1299
9.94578,51.537082,1266
11.027621,50.95857,1469
11.025331,50.993999,1517
7.831557,47.979781,1415
9.9389983,51.5294616,1070
11.039952,50.984955,1371
9.9277233,51.5363683,1002
7.859483,48.024589,1480
11.027468,50.982142,1260
9.962371599999999,51.511463299999996,1029
9.940506,51.541151,1428
9.934696599999999,51.5362,1034
9.933919999999999,51.574039899999995,1088
9.943474,51.534487,1532
7.80961,48.012153,1513
9.935772,51.530918,1212
9.933456,51.522253,1211
7.809936,47.999308,1224
9.933397,51.521861,1202
9.938545,51.523882,1231
7.795066,47.977316,1495
