x,y,id
7.819783,47.977995,270
7.82072,47.980494,271
7.846309,47.996738,272
7.888861,47.985991,274
7.894651,47.981107,276
7.827351,47.974411,278
7.86465,48.00678,280
7.790559,47.99996,281
7.87441,47.988996,283
7.851833,47.983477,284
7.824375,48.00593,285
7.879594,47.990205,286
7.82997,47.986664,287
7.812212,48.015318,288
7.895599,47.986135,290
7.848919,47.993332,294
7.8054,48.008661,296
7.852538,47.98341,299
7.864274,48.005491,300
7.829306,47.986969,301
7.856361,47.98355,303
7.837447,47.99625,306
7.817135,48.015031,308
7.84975,48.00077,310
7.828375,47.9762,313
7.858615,47.99171,315
7.8307,47.979619,316
7.86377,48.002691,319
7.827482,47.974372,425
7.841235,48.004039,426
7.881649,47.986416,428
7.813962,48.014172,431
7.837651,47.986188,433
7.849156,47.992361,434
7.86431,48.005485,436
7.890119,47.988439,437
7.830783,48.023363,438
7.854527,47.98309,440
7.84827,47.998012,441
7.83029,47.995276,442
7.82826,48.006608,444
7.826565,47.982299,445
7.89428,47.984416,446
7.868582,47.98745,448
7.806667,47.998081,449
