x,y,id
7.785572,47.996506,1473
7.855612,48.01668,1523
7.84885,48.010243,1527
7.848945,48.010135,1311
7.870314,47.988747,1550
11.028559,50.957524,1332
11.024189,50.978283,1203
11.026047,50.977518,1200
7.859165,48.005097,1408
7.866748,48.019718,1520
9.9374849,51.531994999999995,1059
7.80715,47.979794,1263
7.843601,48.00238,1485
7.83809,47.99031,1441
11.015447,50.982977,1518
9.945914,51.524978,1320
11.018071,50.975572,1226
7.812828,47.988104,1477
9.925392,51.540364,1220
11.033342,50.966576,1204
7.85237,48.008542,1291
11.016409,50.979816,1228
11.018362,50.985042,1201
11.012216,50.962011,1221
11.028903,50.961713,1457
9.9368283,51.5490716,1077
11.011492,50.998281,1227
11.026876,50.99776,1463
11.027978,50.970338,1448
7.823564,48.012192,1413
9.9360916,51.5435483,1049
9.9350133,51.5486966,1055
11.034899,50.978764,1210
11.056024,50.97104,1459
9.9292883,51.5295616,1023
11.019302,50.982925,1411
7.83977,48.002169,1370
9.953265,51.540233,1342
7.822472,47.977101,1288
9.952785,51.532799,1305
7.850171,48.01454,1282
11.013215,50.983566,1233
7.823579,48.012218,1505
9.9333116,51.54833,1060
7.814844,48.016095,1303
11.019517,50.993658,1440
11.01544,50.983023,1346
9.9322416,51.562748299999996,1097
9.9349966,51.54875,1089
7.860611,47.998932,1544
11.046875,50.983887,1337
7.797482,47.998285,1467
11.044818,50.972365,1472
11.018354,51.000752,1368
11.037517,50.972911,1240
7.854996,47.999728,1254
11.045437,50.984577,1269
11.048461,50.98179,1475
7.792191,47.999093,1493
7.861939,48.026667,1333
9.936648,51.548073,1277
7.856399,47.994639,1437
11.018024,50.965371,1323
11.050694,50.968106,1313
9.931751,51.553196,1207
7.807803,47.997978,1454
9.913501,51.535245,1381
7.893109,47.985249,1336
7.814338,47.989712,1312
11.033067,50.995936,1509
7.848899,48.010197,1452
11.009139,50.980569,1489
11.025455,50.977936,1362
9.934377,51.53867,1245
7.816858,48.01498,1545
11.027853,50.958686,1374
9.9568216,51.519473299999994,1050
11.027745,50.976546,1435
11.033043,50.968478,1478
10.999818,50.957687,1307
11.033899,50.977864,1355
11.015544,50.997888,1359
11.037682,50.973866,1304
7.814184,47.993698,1271
11.012166,50.961945,1249
9.9258549,51.530895,1076
11.017588,50.978897,1488
9.932909,51.529007,1468
7.81908,47.990536,1298
11.015857,51.007498,1297
7.854995,48.005016,1491
9.9353833,51.525704999999995,1035
11.010934,50.966505,1349
7.836087,47.983897,1264
9.9314849,51.558086599999996,1046
7.792333,47.999016,1525
9.940645,51.534698299999995,1005
11.037076,50.972523,1247
11.043607,50.975579,1515
7.805477,47.995253,1514
9.935503299999999,51.5475049,1038
9.940283299999999,51.541483299999996,1019
9.929285,51.5379333,1082
9.935467,51.543199,1461
7.858385,47.999078,1322
9.9349133,51.5488183,1036
11.015106,50.997496,1219
7.791911,47.999741,1317
9.9224633,51.54119,1066
11.033395,50.985216,1363
9.914001599999999,51.5414533,1081
11.028682,50.984362,1471
7.795833,47.981519,1385
11.037733,50.97386,1229
9.935584,51.5441,1465
11.010937,50.966433,1364
9.935625,51.5472999,1071
11.016191,50.983257,1427
11.034606,50.973941,1383
7.833617,47.973379,1511
7.869599,48.005546,1412
7.865302,48.016781,1321
7.859627,47.999558,1501
9.9227900000000009,51.531031,1418
11.062156,50.956193,1242
7.850892,48.014686,1338
9.93304,51.542673,1481
11.040406,50.982627,1451
9.933222,51.556515,1361
7.803457,47.993711,1267
11.043555,50.975508,1402
9.916546,51.54044,1536
11.04405,50.983712,1542
7.823083,47.975595,1215
11.016056,50.997235,1357
9.938852,51.529525,1444
11.037004,50.972648,1251
9.96331,51.515281,1324
11.024461,50.962469,1237
9.914103299999999,51.537021599999996,1069
7.860869,48.000733,1436
9.934276599999999,51.564369899999996,1065
11.028089,50.979685,1404
9.93836,51.520629899999996,1098
11.026005,50.990441,1414
9.932761,51.574235,1390
9.933841,51.574018,1213
11.050001,50.965427,1533
7.785643,47.996555,1217
9.935597,51.546992,1380
7.855324,47.997378,1214
9.941216599999999,51.5439449,1008
7.868728,47.992151,1352
9.9347549,51.549113299999995,1027
9.9323116,51.5597766,1072
11.017498,50.999861,1378
11.039854,50.984853,1284
9.933016,51.542685,1236
9.9385316,51.5490983,1078
9.93873,51.529724,1244
9.92295,51.529469,1426
11.026288,50.961598,1239
9.95976,51.523915,1235
11.037508,50.972674,1348
9.930249,51.54445,1482
11.038127,50.972743,1464
7.829608,48.017507,1410
11.036797,50.976933,1343
7.831244,47.983104,1438
11.007671,50.995316,1369
7.810764,47.987538,1407
7.833503,47.973408,1439
9.9386466,51.5560216,1044
11.018386,50.999155,1442
9.9552716,51.545108299999995,1042
9.916643299999999,51.540205,1096
9.9352483,51.54011,1061
7.800286,47.993246,1516
9.94696,51.554218,1225
7.812397,48.013834,1519
9.912061,51.537732,1367
9.9402683,51.554018299999996,1063
11.056256,50.970784,1276
11.00758,50.995462,1423
7.863184,48.027595,1268
7.858655,47.991832,1316
7.830814,47.97974,1522
7.86837,48.002677,1487
7.860303,47.998775,1470
7.884065,47.985084,1301
11.056073,50.971003,1256
7.858382,48.006058,1253
7.851397,48.013292,1278
9.9333533,51.5521549,1004
9.931921599999999,51.5652549,1020
7.8086,47.981184,1538
7.837091,47.984407,1255
7.861287,48.024083,1506
7.84949,48.013164,1503
9.970284,51.518142,1490
7.809347,47.986821,1499
11.050855,50.970267,1392
9.959584999999999,51.5139983,1052
7.805172,47.991877,1498
9.93496,51.5488016,1014
9.931677,51.548713,1373
9.937565,51.524078,1329
9.960325,51.54813,1209
9.9224766,51.567245,1017
9.952158299999999,51.5423833,1043
9.9281583,51.519749999999995,1013
9.9307383,51.536983299999996,1073
7.861459,48.015306,1492
11.03807,50.97356,1379
11.022894,50.977687,1345
9.933046599999999,51.5479566,1006
11.032875,51.003198,1358
11.037767,50.973723,1261
9.9484966,51.5334116,1048
9.936761599999999,51.549094999999994,1095
9.9318966,51.546338299999995,1057
7.808889,47.996571,1474
11.039705,50.97368,1425
9.9349099,51.5489366,1018
9.9334683,51.540465,1091
11.021646,50.975826,1417
9.9351816,51.5610283,1011
7.828785,48.004525,1274
9.958616,51.512811,1395
9.935264,51.553809,1551
11.04476,50.987454,1500
11.022811,50.962044,1445
7.810292,48.011531,1508
9.943648,51.524375,1259
7.847554,48.008326,1510
11.037558,50.973989,1328
9.935562,51.543327,1327
11.036853,50.985204,1356
9.935646,51.546983,1416
7.851874,47.999461,1455
7.846109,48.005095,1340
11.038664,50.98551,1341
9.930566599999999,51.5375033,1015
11.043417,50.984482,1384
11.043183,50.959952,1432
9.9391783,51.5274766,1080
7.820678,47.991128,1450
11.028084,50.972091,1382
11.026805,50.977122,1354
11.051546,50.964419,1205
11.03703,50.977592,1446
11.051393,50.96671,1397
9.961113,51.522287,1262
7.85989,48.024443,1314
11.044561,50.958245,1353
9.938804,51.529616,1272
11.045957,50.979133,1496
11.03803,50.97767,1234
7.818754,48.007262,1319
11.037744,50.973993,1350
11.038084,50.972966,1400
9.938929,51.555448,1466
7.801586,47.988265,1257
9.940965,51.536364899999995,1040
9.932936,51.533397,1388
9.93394,51.556431599999996,1068
9.93117,51.572551,1360
7.822464,47.977113,1351
7.803647,47.998014,1539
9.938851,51.529558,1460
11.034732,50.975259,1549
7.814997,48.016075,1293
9.930618,51.5637,1206
9.938906,51.529491,1394
9.941322,51.547315,1429
9.947563,51.530544,1376
9.96173,51.5196933,1039
7.792188,47.998877,1294
9.9327399,51.5741916,1084
11.037206,50.965254,1250
9.913016,51.535677,1372
11.03696,50.979454,1248
7.815524,48.008681,1265
7.819027,47.976262,1528
7.843169,48.012931,1479
7.803443,47.993735,1281
9.929288,51.564736,1266
11.025536,50.988686,1469
11.042305,50.981085,1517
7.809864,48.012338,1415
9.947456599999999,51.5145416,1070
9.9407116,51.543653299999995,1002
11.038476,50.973025,1371
11.029135,50.973351,1260
9.934865,51.5488716,1029
9.940533,51.541187,1428
11.015998,50.997218,1389
11.045885,50.979219,1399
9.9357016,51.5472283,1010
9.9319899,51.562723299999995,1088
9.956909,51.519485,1532
9.936497,51.539965,1211
9.932629,51.548855,1212
7.790608,47.997241,1224
9.935081,51.54367,1202
9.938888,51.529475,1231
7.857978,48.024568,1495
