x,y,id
11.016467,51.004694,1392
9.9541249,51.541901599999996,1058
11.0302,50.991485,1417
11.02405,50.996204,1478
7.803926,47.99799,1505
9.931857,51.560699,1465
11.02411,50.97827,1362
7.785133,47.997406,1405
7.817795,47.987507,1280
9.938264,51.529186,1329
9.962025,51.523295,1230
11.024034,50.995688,1297
9.944081599999999,51.55318,1088
7.794558,47.99962,1512
11.035253,50.978233,1260
7.827169,47.977298,1449
11.061742,50.960532,1357
11.038258,50.97356,1389
9.94439,51.540679999999995,1049
11.033699,50.976447,1227
11.023519,50.995189,1397
11.0366,50.987811,1241
11.037084,50.972751,1350
11.037179,50.97272,1229
9.95701,51.510745,1030
11.03498,50.964498,1269
11.033557,50.99329,1414
9.937168,51.557967,1381
9.924279,51.537387,1376
7.831473,48.010122,1499
9.959531,51.523999,1266
11.028821,50.998285,1284
11.01211,51.009093,1219
11.034466,50.980045,1420
9.934745,51.574089,1245
11.037544,50.972773,1239
11.03649,50.972608,1398
9.94957,51.527085,1080
9.93964,51.555592,1213
9.9534883,51.545978299999994,1078
7.848886,47.992385,1486
9.958889,51.549383,1225
11.061004,50.95473,1341
9.930242,51.541671,1373
7.810526,48.012714,1370
9.9378766,51.5351583,1044
9.945681,51.536097,1244
9.930215,51.545406,1490
7.789157,48.003646,1495
7.862486,48.008606,1539
11.012167,50.97627,1515
11.035372,50.980259,1403
9.942985,51.5199566,1064
9.955787,51.546824,1481
9.928648299999999,51.536879899999995,1040
9.9405083,51.5542983,1077
9.939425,51.5656916,1059
7.811439,48.013193,1289
9.96138,51.520174999999995,1020
7.796123,47.980174,1424
7.855374,48.01445,1352
7.829804,48.009556,1257
9.957847,51.520858,1532
9.958353299999999,51.520926599999996,1068
11.018928,50.989264,1261
9.926912,51.565585,1202
7.823213,47.976259,1314
11.015481,50.963891,1446
7.890151,47.987277,1288
9.942101599999999,51.551105,1050
7.808049,48.00984,1303
7.849011,47.992272,1265
11.062142,50.960361,1549
9.944075,51.555683,1536
11.039468,50.978214,1330
11.03563,50.987563,1475
9.9274,51.523603,1394
11.024083,50.978225,1404
11.03422,50.98984,1355
9.94748,51.54053,1259
9.947615,51.53981,1428
7.795205,47.977277,1271
9.956784,51.525841,1207
9.9333916,51.54826,1035
9.9377366,51.5281066,1008
7.795321,47.977257,1308
11.031012,51.001231,1240
11.029972,50.987091,1328
7.827824,47.984435,1422
11.03529,50.978286,1432
7.805238,47.989849,1263
7.844678,48.000646,1494
11.010007,50.97286,1368
7.833103,47.992432,1290
9.932037,51.561197,1372
7.801845,47.988677,1503
7.840094,48.003738,1333
7.835026,47.983303,1516
7.801423,47.99433,1415
9.9342349,51.5552016,1072
11.026436,50.99799,1356
7.812081,47.988898,1267
9.953422,51.540837,1395
9.935252,51.547445,1426
11.056129,50.971013,1440
9.935877,51.522896,1324
11.055741,50.968371,1249
11.037047,50.972739,1210
7.824183,47.974972,1215
11.034239,50.987306,1542
9.926773,51.53511,1236
7.816191,47.987326,1487
11.018342,50.969756,1399
11.04695,50.983961,1369
7.859411,48.024745,1438
7.824777,47.974801,1439
11.035348,50.978489,1335
7.823502,47.983533,1527
7.841243,47.995193,1537
9.933948299999999,51.565388299999995,1096
11.033309,50.999426,1374
11.036981,50.972708,1462
9.926441,51.565922,1342
9.9351833,51.5450933,1019
11.035335,50.978324,1509
7.841281,47.995182,1254
7.834366,48.002949,1513
9.939785,51.514637,1320
7.84759,47.979864,1298
9.94177,51.558221599999996,1069
9.960611,51.520955,1468
7.806989,47.979298,1501
9.9275133,51.535998299999996,1023
7.848539,47.991056,1491
7.796689,47.982604,1295
9.927493,51.53551,1416
11.044773,50.988203,1448
9.958264,51.519388,1211
7.80342,47.990627,1541
