x,y,id
7.855422,47.997029,273
7.834983,47.982906,279
7.84576,48.014511,281
7.87441,47.988996,283
7.862243,47.99115,284
7.822159,48.01197,285
7.80758,47.982968,287
7.81401,48.017426,288
7.846094,47.996039,289
7.89514,47.985508,290
7.84575,48.01454,291
7.864632,48.00683,294
7.805394,48.00866,296
7.825796,47.986998,297
7.856335,47.983551,303
7.81978,47.977681,306
7.79112,47.996797,307
7.804464,47.996088,309
7.789869,47.997133,314
7.858617,47.99171,315
7.846338,47.988659,316
7.881687,47.986253,425
7.804013,47.9981,426
7.87762,47.988381,428
7.812331,48.015346,429
7.837524,47.98612,433
7.85486,47.993253,436
7.830783,48.023363,438
7.845819,47.993521,441
7.830328,47.995309,442
7.811484,47.9949,443
7.867472,47.98796,444
7.826564,47.9823,445
7.868575,47.98752,448
7.848205,47.991032,449
