x,y,id
11.043452,50.975531,1393
11.017986,50.982408,1374
11.025842,50.98722,1240
7.858198,48.024067,1473
11.004973,51.006024,1203
7.836236,47.997945,1263
7.855174,48.0163,1485
11.017683,50.988659,1226
9.916388,51.540365,1490
11.033428,50.996811,1228
11.035503,50.987495,1221
9.951782,51.527059,1320
11.016269,50.974971,1389
7.817727,48.018179,1550
7.827585,48.015666,1527
7.827061,47.974315,1503
11.016608,50.98645,1496
11.033357,50.996571,1227
11.032807,50.978875,1399
9.9680166,51.5122183,1010
9.938367,51.542534,1220
7.894073,47.983275,1528
11.029446,50.987694,1200
11.046688,50.979178,1204
11.043016,50.975608,1398
7.830082,47.972437,1214
11.027928,50.970456,1383
11.033326,50.973172,1518
9.9339233,51.5367616,1015
7.890103,47.988693,1351
7.812657,47.980196,1308
11.018945,50.971466,1210
11.033355,51.003775,1201
9.92564,51.5305683,1023
9.944436,51.563246,1230
7.830266,48.012142,1523
11.023909,50.985623,1332
7.826262,47.995241,1477
11.017795,51.005219,1250
9.938255,51.571734899999996,1064
7.894373,47.984305,1252
11.012598,50.975202,1457
7.795837,47.981491,1311
7.789587,48.000083,1525
7.868413,48.002594,1520
9.93145,51.557792,1372
9.9281183,51.5198433,1077
7.865457,48.011196,1514
7.820427,48.003313,1408
9.955476599999999,51.513561599999996,1059
11.02808,50.985947,1463
11.006769,50.995325,1401
7.865799,47.991259,1413
9.9404183,51.535695,1055
9.9451399,51.5236416,1049
11.005743,51.007522,1459
7.829232,47.97447,1458
11.051527,50.966741,1411
7.824736,48.000829,1370
9.960383,51.548103,1305
9.912205,51.537156,1342
7.803905,47.99808,1288
11.046162,50.982228,1403
7.89017,47.988644,1282
11.025,50.971327,1233
7.836184,47.985797,1505
9.9342116,51.5375733,1060
7.860604,47.986922,1541
11.016985,51.00409,1346
7.818991,48.01666,1303
11.018226,50.982678,1440
9.94465,51.524465,1089
7.869674,48.005529,1467
11.017078,51.004104,1337
11.017425,50.973213,1368
11.017051,51.00411,1472
7.833971,47.984407,1295
11.043167,50.975603,1269
11.033664,50.996697,1475
7.791458,48.001935,1493
7.839959,47.997653,1437
7.808835,47.979072,1333
9.951003,51.546043,1277
11.01236,51.005386,1323
11.019377,51.002569,1313
9.9568766,51.510941599999995,1075
9.963313,51.519073,1207
9.929546,51.529861,1381
7.8428890000000004,48.002781,1454
7.828793,47.976587,1336
7.808097,48.009898,1312
11.052808,50.981372,1509
7.834686,47.991988,1452
11.027533,50.987532,1489
11.048027,50.971584,1362
9.92769,51.536454,1245
11.028469,50.964688,1435
11.029991,50.961947,1478
11.031012,50.973643,1307
11.018638,50.971459,1355
11.008242,50.991155,1304
11.015514,50.997907,1359
7.812905,48.014428,1280
7.85278,47.998138,1271
11.02871,50.973012,1249
9.934289999999999,51.5375933,1076
11.015091,50.970765,1488
9.912914,51.535419,1468
7.865845,48.023549,1298
11.04017,50.971631,1297
7.814614,48.014271,1491
11.033036,50.985267,1349
7.850004,47.997898,1264
9.949438299999999,51.539969899999996,1046
9.9363916,51.5289699,1005
11.034977,50.974225,1247
11.039967,50.984917,1330
9.9358349,51.522916599999995,1038
9.9444249,51.5390166,1067
9.95535,51.5364333,1019
9.934294999999999,51.5375033,1082
9.935465,51.547524,1461
7.862977,48.011141,1322
11.033605,50.980441,1219
9.9460283,51.5286183,1036
7.830072,47.97258,1317
9.9338866,51.5394699,1081
9.922535,51.5412466,1066
11.022533,50.971008,1363
7.859251,48.005513,1385
11.023728,50.987219,1229
11.024247,50.975884,1364
9.935374,51.560981,1465
9.934226599999999,51.5376033,1071
11.010532,50.972639,1427
7.835712,48.012066,1422
7.77398,48.029572,1511
7.830182,47.981947,1412
7.861385,48.024345,1321
7.808856,47.979086,1501
9.93372,51.571686,1418
11.061607,50.9606,1242
9.956531,51.5398,1481
11.06049,50.960089,1451
9.941076,51.539498,1361
7.832158,47.979914,1267
11.045724,50.982736,1402
9.937109,51.525821,1536
11.012791,50.976046,1542
7.849665,48.012601,1215
11.010559,50.965637,1357
9.968498,51.51924,1444
7.894005,47.984655,1310
11.041909,50.978744,1251
11.024017,50.978501,1237
9.944172,51.542557,1324
9.936246599999999,51.5443583,1030
9.9585233,51.5210249,1069
7.820323,47.985623,1436
9.9444266,51.536879899999995,1098
9.9351016,51.5271,1065
11.039733,50.984862,1404
11.033172,51.003896,1414
9.947662,51.529708,1390
11.045078,50.974329,1533
9.927688,51.536352,1213
9.930897,51.534718,1380
7.794348,47.996227,1352
9.9334483,51.5219333,1008
9.9474483,51.5393633,1072
9.932174999999999,51.5738683,1027
11.037916,50.973208,1378
11.018514,50.975355,1284
9.938896,51.529514,1236
9.934323299999999,51.564634899999994,1078
9.959689,51.54809,1244
9.937396,51.514279,1426
9.942301,51.550156,1235
11.018642,50.971433,1239
9.933831,51.540152,1482
11.018493,50.975291,1348
9.92189,51.5345483,1041
11.015711,50.969089,1464
7.81139,48.010626,1410
7.841342,47.995225,1290
11.027133,50.972109,1241
11.031613,50.996521,1343
7.840356,47.985769,1438
7.829366,47.995736,1439
7.823718,48.008097,1407
11.047332,50.973057,1369
11.033893,50.974081,1442
9.935255,51.5240333,1086
9.9263,51.5335433,1096
9.938636599999999,51.523921599999994,1042
9.9309633,51.5352566,1061
7.794968,47.977336,1516
7.801434,47.97855,1530
7.836683,47.984886,1519
11.031974,51.001371,1420
9.913021,51.535309,1367
9.9418466,51.5583333,1063
11.062842,50.958974,1276
7.846387,47.988401,1486
7.795637,47.999897,1268
7.828416,47.976044,1522
7.823456,47.983336,1301
11.039423,50.98971,1256
7.894122,47.983117,1253
7.819674,48.019704,1278
9.927796599999999,51.536468299999996,1004
7.793629,47.997943,1538
7.811467,47.998032,1255
9.9319066,51.565239899999995,1020
7.802863,47.97601,1289
11.019521,50.968025,1392
9.934135,51.5381766,1052
7.815539,48.01582,1498
9.9127833,51.5363049,1014
9.927664,51.53643,1373
9.933766,51.541549,1329
9.930059,51.538404,1209
7.841088,47.998374,1540
7.856847,48.022597,1406
9.92818,51.5368783,1017
9.93426,51.537576599999994,1073
9.951223299999999,51.5135083,1013
7.863083,48.000246,1492
11.027154,50.971911,1379
11.026092,50.994135,1345
9.9373616,51.5358283,1006
9.933578299999999,51.5722283,1001
11.009406,50.980009,1358
11.044225,50.983758,1261
9.924035,51.5671816,1057
7.836532,47.985838,1474
11.015143,51.008136,1425
9.93641,51.542155,1018
7.842614,47.997281,1534
11.037949,50.973192,1417
7.83587,48.009781,1512
9.9335116,51.538766599999995,1011
9.95691,51.519479,1395
9.937203,51.541022,1551
7.787048,48.000927,1508
7.81962,47.984802,1510
9.938301,51.545632,1259
11.03139,51.004375,1328
9.933462,51.556353,1327
11.03048,50.995762,1356
9.926484,51.533536,1416
7.858065,48.019355,1455
7.840259,47.987719,1340
11.03201,50.991015,1341
7.791808,47.999123,1535
9.939555,51.544446,1431
11.03984,50.984874,1384
11.04014,50.971625,1432
7.801698,47.988636,1450
11.043988,50.97582,1382
11.033446,50.985281,1354
11.029048,50.963142,1205
11.03892,50.973469,1446
11.040507,50.97179,1397
9.962252,51.511717,1262
7.810556,47.985788,1314
11.055885,50.968356,1353
9.927741,51.53643,1272
11.030778,50.96501,1350
7.863436,48.027742,1319
11.010306,50.985419,1400
7.823884,47.996222,1257
9.9388849,51.5296466,1040
9.93877,51.545111,1466
11.043453,50.97499,1502
9.959898,51.547975,1388
7.866825,48.004466,1300
9.935731599999999,51.546311599999996,1068
11.037483,50.972503,1531
9.936592,51.544821,1360
7.866762,48.004449,1539
9.936283,51.530132,1460
9.9450883,51.5294933,1058
11.022358,50.971175,1549
7.885962,47.985153,1293
9.927711,51.536369,1206
9.951016,51.515436,1394
9.949286,51.531834,1429
9.927723,51.536415,1376
9.9116016,51.5387183,1039
11.039496,50.985834,1238
7.828258,47.973346,1294
9.9499283,51.5578266,1084
7.880102,47.989219,1265
11.015255,51.007112,1302
7.828664,47.971485,1273
7.808025,48.009753,1479
7.830186,48.01416,1299
7.818976,47.994412,1281
9.93825,51.534157,1266
11.050722,50.968431,1469
11.034263,50.989862,1517
7.828252,48.00656,1415
11.03994,50.984935,1371
7.859483,48.024589,1480
11.056157,50.971086,1260
9.962371599999999,51.511463299999996,1029
9.937697,51.541636,1428
9.9378833,51.5589516,1088
9.948481,51.543697,1532
7.800085,47.992197,1513
9.935874,51.530799,1212
9.92767,51.536417,1211
7.847032,48.004722,1224
9.933397,51.521861,1202
9.937499,51.542722,1231
7.826274,47.975458,1405
7.795262,47.977411,1495
