x,y,id
11.017101,51.004425,1392
11.030959,50.97591,1389
9.962025,51.523295,1230
9.938183,51.529147,1329
11.024148,50.996855,1478
7.80923,47.988245,1505
7.832075,47.999463,1508
9.924328,51.537365,1465
7.815238,48.016107,1449
11.036325,50.980902,1362
11.030127,50.991514,1417
11.015478,51.004642,1397
7.832148,47.999548,1512
11.037263,50.972949,1260
9.944081599999999,51.55318,1088
9.938624899999999,51.556,1058
11.044964,50.97172,1357
7.785133,47.997406,1405
9.94439,51.540679999999995,1049
7.817951,47.987499,1280
11.02368,50.995897,1297
11.015434,50.987541,1241
11.037372,50.972924,1350
11.037304,50.972963,1229
11.020748,50.985666,1425
9.95701,51.510745,1030
11.035237,50.964285,1269
11.03345,50.993367,1414
9.937168,51.557967,1381
9.924279,51.537387,1376
7.831363,48.010345,1499
9.959743,51.523935,1266
11.033666,50.994831,1284
11.011894,51.009244,1219
11.034393,50.980025,1420
9.934625,51.574072,1245
11.036986,50.972867,1239
11.036899,50.972415,1398
9.9605716,51.5202416,1080
9.939678,51.555547,1213
9.9534883,51.545978299999994,1078
9.958889,51.549383,1225
11.061004,50.95473,1341
9.930242,51.541671,1373
7.832164,47.999595,1370
9.9494183,51.527056599999995,1044
9.945797,51.536075,1244
9.930215,51.545406,1490
7.835277,48.000102,1495
7.862456,48.008636,1539
11.012167,50.97627,1515
11.035372,50.980259,1403
9.943001599999999,51.51996,1064
9.955834,51.546871,1481
9.928555,51.5368583,1040
9.9405083,51.5542983,1077
9.939425,51.5656916,1059
7.789527,48.000181,1289
9.96138,51.520174999999995,1020
7.795989,47.980173,1424
7.855374,48.01445,1352
7.8241,48.000492,1257
9.957847,51.520858,1532
9.958353299999999,51.520926599999996,1068
11.018928,50.989264,1261
11.033144,50.992781,1318
9.926912,51.565585,1202
7.823028,47.976168,1314
11.012104,50.973984,1446
7.884688,47.988777,1288
9.9379866,51.5350833,1050
7.832805,48.009064,1303
11.06198,50.9604,1549
9.944075,51.555683,1536
11.039286,50.97828,1330
11.034465,50.986277,1475
9.9274,51.523603,1394
11.035925,50.97417,1404
11.027673,50.993372,1355
9.947615,51.53981,1428
9.947384,51.540517,1259
7.795205,47.977277,1271
9.956784,51.525841,1207
9.9333916,51.54826,1035
9.93778,51.5281933,1008
7.813336,47.980704,1308
11.027127,50.98793,1240
11.030254,50.987229,1328
7.828014,47.984447,1422
11.035179,50.978308,1432
7.832907,48.000052,1263
7.865581,48.011152,1494
11.010094,50.972905,1368
7.857687,48.024614,1290
9.927015,51.566575,1372
7.828057,47.994439,1333
7.840004,47.979935,1516
7.801302,47.994339,1415
9.9338383,51.542636599999994,1072
11.019976,50.986592,1356
7.789381,48.002833,1267
9.935036,51.562998,1426
9.953422,51.540837,1395
11.056092,50.971085,1440
9.954541,51.5269,1324
11.055741,50.968371,1249
11.037116,50.972659,1210
11.036806,50.978834,1542
7.824158,47.974863,1215
9.941079,51.527252,1236
7.784754,47.996705,1487
11.018492,50.969661,1399
11.046946,50.983978,1369
7.8284840000000004,48.007394,1438
7.824777,47.974801,1439
11.038375,50.980513,1335
7.82229,47.984406,1527
9.933948299999999,51.565388299999995,1096
11.033309,50.999426,1374
7.832179,47.999664,1437
11.037152,50.972947,1462
9.926441,51.565922,1342
9.9351833,51.5450933,1019
11.035312,50.978381,1509
7.840104,47.988576,1254
7.818021,47.993241,1513
9.939875,51.514532,1320
7.84759,47.979864,1298
9.94186,51.558215,1069
9.960611,51.520955,1468
7.859647,48.024588,1252
7.806989,47.979298,1501
9.9275133,51.535998299999996,1023
7.854834,47.993398,1491
7.79672,47.982598,1295
9.951626,51.534531,1416
11.044773,50.988203,1448
9.958264,51.519388,1211
7.806906,47.996102,1541
7.809876,47.999404,1523
9.952106599999999,51.542391599999995,1015
11.024383,50.977561,1364
11.019426,50.999147,1248
11.038369,50.976429,1332
7.794473,47.998583000000004,1473
11.038226,50.978218,1359
9.958979,51.524398,1235
11.042845,50.983084,1382
11.01039,50.972839,1247
11.034959,50.979969,1518
7.853051,48.020762,1477
11.030513,50.982753,1464
11.039782,50.981119,1238
11.037647,50.977777,1307
9.951595,51.5468166,1066
11.033504,50.985121,1435
11.016845,50.973661,1233
9.937976599999999,51.5492383,1018
9.961319999999999,51.5109566,1004
7.832149,47.999574,1530
9.942721599999999,51.5631633,1060
7.832178,47.999575,1338
11.017352,50.973404,1378
11.031927,50.972696,1348
9.962409,51.520559,1418
7.817287,48.008461,1412
7.80856,47.996338,1467
7.866229,48.023279,1520
9.938205,51.5291733,1011
7.884594,47.988894,1436
9.9577066,51.5209233,1091
9.951411,51.54199,1206
11.029267,50.996727,1423
11.041851,50.968875,1349
9.965736,51.52169,1262
9.9521733,51.533625,1014
9.935363299999999,51.561124899999996,1063
11.037061,50.972997,1459
9.9134016,51.538296599999995,1025
9.941514999999999,51.553013299999996,1048
9.923652,51.53736,1277
11.009999,50.972815,1445
7.832516,47.994998,1493
7.824927,47.977629,1528
7.808309,47.981061,1275
11.029935,50.974335,1401
11.015735,50.969083,1343
9.913805,51.5414733,1071
11.043894,50.975742,1237
11.047312,50.984028,1379
9.933905,51.542267,1461
11.037161,50.97858,1204
11.036222,50.96334,1302
9.9281733,51.536589899999996,1010
9.928664,51.536869,1212
11.048379,50.981623,1323
9.942583299999999,51.522853299999994,1002
9.948403299999999,51.5437133,1041
7.820784,48.017983,1450
7.855331,48.021276,1216
9.926752,51.534893,1390
7.810283,47.985652,1413
9.951286,51.517248,1209
7.807987,47.979267,1264
11.060049,50.954898,1363
7.813217,48.014589,1522
7.854654,48.009273,1273
11.055477,50.95569,1201
7.812457,47.980128,1419
9.928104,51.536565,1272
7.839705,47.979113,1312
7.824956,48.000933,1311
9.962408,51.520536,1388
11.018203,50.999485,1411
11.036427,50.980874,1386
7.860561,48.027052,1407
7.863098,48.010675,1479
9.950746599999999,51.509198299999994,1034
11.045611,50.979239,1226
11.03983,50.984991,1489
9.936849,51.564292,1231
9.967929,51.518175,1431
7.826337,48.003201,1510
11.025284,50.973607,1250
7.84992,47.998569,1316
9.91382,51.541489999999996,1027
11.012126,50.976288,1393
7.786481,48.001172,1281
11.046865,50.980152,1469
7.856049,48.007457,1321
7.800109,47.982336,1485
9.952444,51.542305,1360
9.9278666,51.5364649,1038
9.961688,51.520142,1460
7.831178,47.982793,1322
7.860581,48.02707,1340
7.808336,47.99753,1253
7.817795,48.018209,1511
9.956022,51.514317,1327
9.959858,51.523895,1444
9.9467166,51.5537766,1089
7.832544,47.994785,1458
11.034691,50.979233,1221
11.040386,50.974129,1358
11.043065,50.972139,1256
9.9485916,51.524004899999994,1095
9.926941,51.565619,1466
11.056339,50.971097,1354
7.828172,47.994336,1540
7.861002,48.022727,1268
7.8948,47.98457,1470
7.820939,47.975756,1385
11.011698,51.009686,1496
7.854893,48.007251,1525
9.9558799,51.541325,1042
7.86096,48.023015,1455
9.959653,51.513924,1361
7.82243,47.977184,1524
9.913234,51.535481,1305
11.010058,50.972796,1533
11.027133,50.980031,1402
11.013255,50.986043,1205
11.054031,50.958064,1276
7.789753,48.001714,1294
7.813519,47.990726,1544
7.789591,48.000091,1336
7.819293,47.976826,1545
7.825796,47.986617,1351
9.935099899999999,51.5622233,1046
7.826485,47.981935,1452
7.85092,47.982715,1514
11.018548,50.984306,1427
11.030173,51.002869,1517
9.9319066,51.5608666,1097
11.02777,50.979258,1345
7.832183,47.999577,1278
11.045877,50.980129,1337
9.967805,51.51238,1052
11.021827,50.984522,1384
7.802259,47.975484,1506
9.924505,51.5372316,1082
9.9280866,51.5366066,1055
11.033169,50.981055,1531
11.021646,50.9847,1313
7.85939,48.014595,1224
11.050494,50.959313,1502
11.028006,50.97034,1383
11.040662,50.974177,1203
9.938857,51.550453,1429
9.932048,51.5616,1367
11.025817,50.961523,1353
7.869771,47.987162,1480
11.012138,50.976228,1242
11.027777,50.979414,1304
11.022471,50.979887,1463
11.034074,50.987433,1488
7.811472,47.985812,1550
7.89552,47.98612,1476
9.9566866,51.5258816,1061
