x,y,id
9.944614999999999,51.5445,1058
9.962723,51.522126,1230
7.828935,47.971605,1449
11.01454,50.988332,1357
9.935821599999999,51.5245983,1049
9.946925,51.554204999999996,1088
11.009895,50.964995,1227
11.018049,50.970612,1362
7.852029,48.013096,1405
11.045668,50.982752,1297
11.009875,50.965011,1389
7.801578,47.988199,1505
9.932019,51.55712,1465
11.037182,50.98747,1229
9.95115,51.559385,1329
11.033483,50.974661,1392
11.009015,50.97848,1397
11.026435,50.997206,1260
7.893656,47.987665,1280
11.042558,50.96356,1425
11.037179,50.972803999999996,1350
11.00915,50.978542,1417
9.944428,51.563324,1381
11.032469,50.976732,1414
7.862344,48.00471,1519
9.950449,51.527371,1376
11.034011,50.981977,1284
11.02928,50.962105,1219
11.022209,50.988432,1420
9.951329,51.559388,1245
11.017762,51.002387,1239
11.010893,50.973356,1398
9.939522,51.555514,1213
9.9432866,51.548469999999995,1078
7.830129,47.972473,1486
9.958889,51.549383,1225
11.037749,50.980193,1341
9.93564,51.535977,1373
9.9440516,51.5330249,1044
9.943495,51.519989,1490
7.852664,48.005139,1495
7.829968,47.996434,1539
11.035457,50.980317,1403
9.938749999999999,51.5353266,1064
7.858053,48.019572,1474
9.916057,51.53542,1481
9.9534066,51.5097616,1040
9.937085,51.5401083,1077
7.809691,48.011418,1289
9.9614233,51.5202883,1020
9.93485,51.548946,1532
9.958419899999999,51.521063299999994,1068
11.016711,51.002417,1261
9.939488,51.534232,1202
7.873896,47.987588,1314
11.037597,50.980494,1446
9.933824999999999,51.572334999999995,1050
7.83235,47.999477,1303
11.05675,50.970909,1549
9.946894,51.554107,1536
11.02196,50.971019,1475
9.92515,51.540192,1394
11.026637,50.978072,1404
11.036158,50.97444,1355
9.934906,51.548974,1428
9.95786,51.520856,1259
7.84554,48.02955,1271
9.9410366,51.5410816,1065
9.933765,51.53808,1039
9.9461216,51.5499933,1006
9.9343399,51.564625,1008
7.836069,47.997998,1308
11.018704,50.984272,1240
11.029579,50.978508,1328
11.020477,50.987754,1432
7.82529,48.014176,1263
11.020626,50.975409,1368
7.894204,47.984479,1290
9.940487,51.564269,1372
7.846324,47.98837,1454
7.853703,48.009921,1516
9.944655,51.5244283,1029
7.825866,47.986996,1415
9.9563066,51.5406366,1032
11.010073,50.972811,1356
7.863928,48.025976,1267
9.953313,51.540822,1395
9.970583,51.521827,1426
11.039294,50.97631,1440
9.935843,51.522912,1324
9.9271066,51.5355633,1070
11.04356,50.96429,1249
11.052163,50.981475,1210
7.84601,47.991056,1215
11.032291,50.976829,1542
9.927399,51.536028,1236
11.013304,50.977143,1399
11.010061,50.973033,1369
7.793882,47.996229,1438
7.812795,48.014461,1439
11.032995,51.007562,1335
7.808814,48.009205,1527
9.93398,51.565498299999994,1096
11.019409,51.000908,1374
7.82615,48.003229,1437
11.044755,50.964565,1462
9.926446,51.565886,1342
11.049544,50.960932,1509
7.816299,47.991076,1513
9.946775,51.539398,1551
7.818869,47.976226,1298
9.932999,51.552234,1320
9.941888299999999,51.559246599999994,1069
9.911746,51.538451,1468
7.827061,47.98643,1252
7.808605,47.981003,1501
7.874506,47.991718,1491
7.817457,48.008142,1274
11.039341,50.976355,1448
9.958155,51.51945,1211
7.831725,47.99537,1541
7.863251,48.000763,1523
9.9330949,51.5397883,1015
11.039924,50.971342,1364
11.037503,50.980043,1248
11.029088,50.957798,1332
7.865424,48.016891,1473
11.037342,50.982846,1359
11.01339,50.982471,1382
9.958989,51.524408,1235
7.786189,47.997464,1477
11.039231,50.976378,1247
11.056095,50.967099,1518
11.023987,50.978212,1464
11.049608,50.986577,1238
11.023142,50.972433,1307
9.938855,51.529748299999994,1066
11.029687,50.973068,1435
9.9319316,51.56268,1018
9.9566366,51.539501599999994,1004
9.937938299999999,51.5579733,1060
7.864661,48.012141,1338
11.037128,50.972788,1378
11.009035,50.97852,1348
9.943641,51.562156,1418
7.809358,48.007975,1467
9.9519216,51.534495,1057
7.831168,48.018417,1520
9.934233299999999,51.565655,1017
9.93868,51.5452916,1011
9.937125,51.532908299999995,1073
7.827888,47.975311,1436
9.9336,51.538011,1206
11.049279,50.986194,1423
11.044929,50.964499000000004,1349
9.9445733,51.549363299999996,1014
9.933474,51.5201,1262
11.032042,50.972095,1459
9.9432016,51.548488299999995,1063
9.9342916,51.5642466,1025
11.032285,50.972123,1442
11.040919,50.969583,1445
9.945525,51.529451,1277
11.025333,50.973581,1234
7.824956,47.977649,1528
11.025985,50.983714,1401
11.026942,51.002396,1343
9.939806599999999,51.5557266,1071
11.0141,50.979356,1237
11.029559,50.97835,1379
9.933947,51.542207,1461
11.025925,50.984278,1204
11.02804,50.970315,1302
9.934853,51.548977,1380
9.92864,51.5324616,1010
11.019203,51.002604,1323
9.9302733,51.545423299999996,1002
9.94023,51.544219999999996,1041
7.818149,48.015767,1512
7.83704,47.99125,1492
7.820126,47.975802,1216
9.927918,51.536368,1390
9.933101,51.553094,1209
7.812104,47.980847,1264
11.026776,50.997997,1363
11.034453,50.9793,1201
7.818178,48.006167,1419
7.848095,47.988885,1534
11.022975,50.972399,1371
9.932584,51.550333,1272
7.818902,47.976133,1312
