x,y,id
11.028498,50.985468,1229
7.847644,47.99193,1437
9.948328,51.527086,1444
11.042109,50.987458,1509
11.025977,50.961621,1382
9.9349116,51.548951599999995,1005
7.819301,48.013586,1514
7.801047,47.99383,1535
9.952248,51.542405,1209
11.037292,50.963531,1400
11.029968,50.97181,1478
9.952728,51.549111,1381
9.934173,51.537552,1324
9.9354733,51.546956599999994,1014
7.845834,48.007099,1264
11.012179,50.969042,1378
9.94149,51.537629,1272
11.036663,50.976986,1228
11.038369,50.976039,1354
7.854244,47.990113,1538
9.931428,51.536693,1211
7.863125,48.027377,1300
9.9347633,51.536085,1034
7.863118,48.027407,1512
7.878349,47.987821,1224
7.824865,47.977434,1268
7.79141,47.998002,1282
11.038496,50.97303,1276
11.036775,50.972921,1451
9.94604,51.55325,1466
7.843312,47.998841,1436
7.818198,47.99716,1412
7.785554,47.998432,1534
9.9354783,51.546943299999995,1020
9.934378,51.532044,1230
7.818218,48.018261,1470
9.9708983,51.517173299999996,1041
7.818877,47.976085,1299
9.933367,51.545786,1490
7.848379,47.991895,1550
11.025487,50.973753,1399
9.924186,51.537138,1244
11.005135,50.969996,1500
9.934785,51.536719,1465
11.042132,50.968818,1397
9.959824,51.523905,1428
11.034503,50.979653,1384
11.019856,50.982842,1411
11.035303,50.978267,1341
11.019875,50.982794,1379
11.037088,50.972679,1496
9.93817,51.5342316,1048
7.818178,48.018208,1255
7.818366,47.985412,1333
11.035232,50.978212,1210
7.818035,47.99629,1316
9.938555,51.5350216,1082
7.841938,47.997439,1544
11.016257,51.005164,1219
9.9567833,51.5193133,1040
7.791757,47.996735,1385
11.018159,50.966053,1448
9.937755,51.545545,1097
11.020378,50.965741,1239
7.84648,47.98456,1271
7.811377,47.98581,1530
9.9444466,51.5390133,1063
7.859195,48.023326,1317
11.031874,50.973382,1307
11.035059,50.984433,1383
9.934951,51.540949,1376
11.0103,50.97638,1203
9.940198299999999,51.5356466,1059
11.033027,51.006927,1359
9.960021,51.547983,1259
7.840191,47.980487,1293
11.026652,50.99401,1348
7.825219,47.995558,1280
11.037148,50.977593,1472
7.819626,48.019857,1319
9.935631599999999,51.5469849,1013
11.024522,50.96246,1440
11.041407,50.981609,1250
9.939478,51.565719,1207
11.007949,50.971927,1475
9.933801,51.545823,1481
7.859163,48.023311,1215
9.93177,51.57241,1068
9.938843,51.539362,1236
7.818187,48.018188,1311
11.042926,50.979007,1241
11.010727,50.967557,1363
11.06115,50.959355,1401
11.003136,51.002072,1323
7.811752,48.013368,1408
11.034616,50.975287,1248
9.949426599999999,51.539938299999996,1046
9.930269899999999,51.540716599999996,1081
