x,y,id
11.030615,50.996543,1417
7.863202,48.005684,1473
7.819306,47.994568,1511
9.938871,51.521176,1461
9.9440133,51.525614999999995,1080
9.9606266,51.5481366,1060
7.881796,47.988734,1538
7.806838,47.997209,1280
9.935329999999999,51.5300849,1091
7.795999,47.980179,1264
9.932797,51.530193,1367
11.035752,50.98731,1348
7.838924,48.003333,1290
11.06209,50.960389,1478
9.936316,51.523696,1320
7.80107,47.993832,1352
11.026111,50.971118,1420
7.791591,47.998943,1406
11.022307,50.977859,1472
7.801725,47.988639,1535
9.938833299999999,51.5295716,1034
11.021927,50.980679,1446
7.803673,47.9958,1510
7.814211,48.010211,1452
9.927064,51.525186,1388
11.031595,50.972598,1384
9.942715,51.513156599999995,1057
9.943154,51.54009,1426
11.013404,50.989485,1345
9.9504799,51.541656599999996,1071
9.9480883,51.547365,1095
9.9387616,51.529586599999995,1017
7.825958,47.977714,1298
9.932053,51.539408,1460
11.036884,50.972813,1269
7.863183,48.005701,1499
9.934971599999999,51.5487683,1041
7.894243,47.984576,1408
11.037782,50.975939,1445
11.037129,50.972739,1398
9.951192,51.541227,1381
7.860637,48.026824,1540
9.923202,51.535819,1431
9.938559999999999,51.561131599999996,1011
7.828934,47.971711,1278
9.9245333,51.5293299,1086
7.865688,48.004865,1519
11.027862,50.994175,1349
7.825145,47.995564,1224
11.041448,50.979517,1533
9.9532083,51.531445,1098
11.041462,50.96225,1350
9.937233,51.562986,1266
7.848137,48.006906,1415
9.936403,51.554812,1390
7.830161,47.972410000000004,1484
11.036607,50.974281,1489
7.880117,47.990295,1333
9.934154,51.56595,1376
7.807618,47.997521,1437
9.922562,51.535773,1277
11.056001,50.968388,1427
7.823284,47.98358,1537
11.040925,50.980711,1414
9.961711,51.519732,1468
11.022836,50.983634,1242
7.896276,47.987012,1492
9.9332783,51.538793299999995,1008
11.031195,50.996633,1229
11.015271,50.981667,1369
9.9388466,51.5294683,1069
9.953565,51.531378,1235
11.004523,51.007272,1219
11.041325,50.97112,1386
9.9237383,51.5280966,1063
