x,y,id
7.841231,47.994915,1519
9.927929,51.536568,1329
7.894074,47.984612,1408
7.881803,47.989051,1538
9.938871,51.521176,1461
9.938871599999999,51.5294683,1098
11.026111,50.971118,1420
9.936435,51.523873,1320
9.95112,51.538791599999996,1060
11.022461,50.977083,1417
7.858883,47.999848,1290
9.938377,51.52033,1465
9.93294,51.534472,1481
9.938339899999999,51.5203116,1080
11.063308,50.95885,1350
7.85665,48.009964,1473
11.045461,50.972167,1478
11.042172,50.968758,1238
7.79487,47.977426,1280
9.927897,51.536442,1235
7.80107,47.993832,1352
7.841221,47.995081,1406
9.937615,51.528102,1361
11.022307,50.977859,1472
7.841185,47.995095,1535
7.807675,47.994594,1522
11.037551,50.974604,1446
7.887368,47.988257,1452
9.9388866,51.5295633,1034
7.810553,47.993084,1510
7.863427,48.00712,1351
9.932148,51.520224,1388
11.031595,50.972598,1384
9.9116333,51.5385,1057
9.955051,51.541939,1426
11.018114,50.990526,1345
9.9504799,51.541656599999996,1071
9.9387616,51.529586599999995,1017
9.927903299999999,51.536416599999995,1095
9.9355116,51.546943299999995,1020
7.825143,47.978049,1298
9.9257949,51.54071,1046
9.931388,51.539616,1460
7.841228,47.998707,1499
9.934971599999999,51.5487683,1041
11.022566,50.983828,1445
9.923202,51.535819,1431
7.860652,48.026777,1540
9.9279616,51.536396599999996,1011
9.95387,51.527344899999996,1086
7.810501,47.999399,1278
11.041448,50.979517,1533
9.93709,51.56292,1266
11.027678,50.973906,1261
9.934852,51.549592,1390
7.841118,47.995006,1484
7.880117,47.990295,1333
9.93414,51.565883,1376
9.92356,51.5374,1277
7.84114,47.995126,1293
11.056001,50.968388,1427
9.925972,51.540532,1416
7.841927,47.999862,1477
7.838776,47.997696,1458
7.894287,47.983503,1492
11.038484,50.976207,1242
9.9334033,51.5387633,1008
9.961741,51.519748,1468
11.014751,50.984157,1398
11.015271,50.981667,1369
11.000621,50.957699,1440
9.9388466,51.5294683,1069
11.01343,51.008431,1219
11.019574,50.982792,1348
11.063322,50.958845,1386
9.9237383,51.5280966,1063
11.009521,50.97969,1517
7.894465,47.987683,1449
9.9267466,51.566674899999995,1049
7.812692,47.987958,1479
9.923627,51.527915,1245
11.033533,50.985087,1404
11.038879,50.974319,1423
11.026072,50.983504,1401
9.9340166,51.5357316,1089
7.842667,47.989724,1455
11.023925,50.978171,1448
11.037759,51.003506,1496
7.830563,47.978501,1470
7.843038,47.996489,1268
9.937267,51.557992,1213
11.010073,50.972831,1237
9.9315816,51.565149899999994,1014
9.940866,51.539431,1225
7.879743,47.990785,1486
11.000247,50.958951,1549
9.93873,51.529663299999996,1088
11.007777,50.964562,1269
9.941394,51.563553,1373
9.950399,51.527403,1272
7.833956,47.995586,1299
11.018718,50.982787,1354
9.935922,51.530639,1380
11.018345,50.972315,1383
9.92361,51.5364966,1044
11.040864,50.980891,1425
9.942787,51.520008,1244
9.934925,51.5487566,1010
9.934101,51.566758,1490
7.86281,47.987567,1495
9.9163683,51.5353833,1050
11.04126,50.981632,1250
7.809672,48.010765,1539
11.061287,50.954709,1411
11.026773,50.982613,1515
9.9228649,51.5294433,1001
7.862908,48.013948,1273
9.927904999999999,51.536391599999995,1064
7.796202,47.980196,1264
9.955349,51.541653,1202
11.038223,50.978529,1204
9.927062,51.535769,1327
9.935329999999999,51.5300849,1091
7.841437,47.995142,1439
11.034812,50.984288,1239
11.040128,50.981048,1233
9.95692,51.519385,1072
9.938733299999999,51.529683299999995,1040
