x,y,id
11.016331,50.979586,1457
7.858713,47.991761,1470
7.819462,48.007488,1293
11.039837,50.971478,1238
11.023831,50.977994,1488
11.039925,50.971679,1229
11.037795,50.983881,1417
7.819273,48.007015,1467
7.823339,48.008934000000004,1352
9.9499233,51.5276266,1008
7.817763,48.018479,1290
7.80106,47.97941,1264
9.942079,51.551105,1329
11.026168,50.9774,1234
9.951286,51.525955,1431
9.922168,51.54121,1481
7.840729,47.990588,1484
11.034045,50.974295,1200
7.860339,48.026461,1535
11.030677,50.996572,1369
9.9356466,51.547181599999995,1060
9.937544899999999,51.5348549,1041
7.881961,47.988906,1538
11.035103,50.978235,1248
11.017399,51.005132,1349
7.84097,47.988661,1510
11.012584,50.978501,1451
9.932248,51.573896,1235
9.94769,51.534286599999994,1030
7.83942,47.98952,1530
11.038249,50.979567,1478
9.9383999,51.531909999999996,1039
7.89405,47.984474,1408
7.852672,48.016323,1282
7.892388,47.987965,1274
7.79487,47.977426,1280
11.063214,50.958893,1350
7.832479,48.012718,1473
9.939803,51.533151,1465
11.043361,50.975027,1201
7.870545,48.005724,1415
11.038045,50.980783,1403
11.031531,50.972684,1384
7.858729,48.017075,1522
9.940186599999999,51.5292033,1086
11.042806,50.987139,1345
9.936449999999999,51.5419799,1002
9.938603,51.520082,1426
7.846415,47.991046,1486
9.939461,51.565735,1551
9.935121599999999,51.5451366,1015
7.826606,47.982359,1278
9.9389033,51.529501599999996,1017
7.809759,47.989988,1298
9.949761,51.540613,1460
9.9227283,51.566906599999996,1046
7.834995,47.986019,1534
9.93361,51.527996599999994,1004
7.811885,47.989137,1499
11.026536,50.978118,1462
11.027565,50.98741,1445
9.948582,51.529718,1380
11.026224,50.986896,1463
7.831841,47.979827,1458
7.81984,48.003105,1217
9.9342983,51.544471599999994,1011
11.038109,50.973182,1398
7.854126,47.989933,1224
11.03693,50.972951,1348
11.036968,50.978823,1533
7.84822,47.990838,1519
7.796607,47.982666,1281
9.933254999999999,51.5458133,1014
11.036474,50.980938,1261
9.938328,51.545634,1390
9.9330233,51.5378183,1025
7.880019,47.990279,1333
11.056024,50.968392,1427
7.888949,47.986156,1437
9.931146,51.572518,1416
11.042599,50.975579,1414
7.818875,47.976098,1477
7.818416,48.007062,1492
11.037027,50.978896,1242
11.045384,50.988536,1341
9.961765,51.519727,1468
11.038184,50.973105,1440
7.812577,47.992948,1406
11.040888,50.980784,1359
9.916928,51.53994,1277
9.934101,51.566758,1490
11.031147,50.967873,1446
9.912405,51.536443299999995,1063
11.063248,50.958887,1386
9.94171,51.546379,1395
7.818843,48.006483,1449
7.841523,47.996091,1479
9.9342083,51.5386733,1049
7.840786,47.982927,1537
11.024128,50.978205,1404
9.943913,51.532905,1245
9.9383983,51.535125,1095
11.030904,50.975689,1515
11.038199,50.974233,1423
11.034968,50.978052,1401
7.851286,48.000531,1455
9.945398,51.563824,1429
9.9379666,51.537583299999994,1048
7.827477,48.003859,1268
11.010089,50.972799,1397
9.935901,51.547659,1327
9.938667,51.528928,1213
11.018407,50.969605,1302
11.010073,50.972831,1237
11.000297,50.958891,1549
9.946348,51.557341,1225
11.007777,50.964562,1269
9.934361599999999,51.5492166,1071
7.852174,47.992009,1439
11.02423,50.975909,1364
7.829623,47.985881,1299
9.935553,51.546962,1373
7.840129,47.997833,1370
9.951947,51.544905,1272
11.026408,50.978415,1354
11.037433,50.974775,1383
11.022672,50.999846,1500
11.040917,50.980737,1425
11.039875,50.97157,1226
9.913371,51.538147,1244
9.960356599999999,51.5236616,1010
11.035319,50.978394,1459
7.863093,48.006404,1495
7.867808,48.00682,1257
7.788793,47.995629,1336
9.937181599999999,51.5580116,1050
11.011799,50.971144,1411
11.027331,50.973779,1353
11.010931,50.966695,1260
9.944245,51.542074,1376
7.801128,47.993842,1511
11.035431,50.97833,1420
11.040929,50.98074,1233
9.9388916,51.529566599999995,1057
9.94251,51.54524,1388
9.9386733,51.5295716,1089
9.942683,51.520615,1202
11.026703,50.978118,1343
7.859706,48.02426,1491
9.949634999999999,51.544849899999996,1013
9.922301599999999,51.53577,1080
9.9275183,51.5360066,1005
11.038304,50.973189,1239
9.956449899999999,51.540286599999995,1072
11.0233,50.999895,1502
9.9675283,51.5180449,1035
9.9388849,51.529541599999995,1098
9.960093299999999,51.5215816,1059
9.936169999999999,51.530345,1077
11.024025,50.97824,1448
7.83634,47.985719,1539
7.806188,47.994884,1520
7.834987,47.986064,1289
11.021334,50.969038,1464
9.9277283,51.521486599999996,1036
7.811481,48.010597,1294
11.062066,50.958766,1203
7.803448,47.982352,1322
9.9361116,51.5305366,1018
11.030303,50.990714,1318
9.959793,51.523915,1212
7.880359,47.990234,1541
9.935214,51.524328,1320
11.026477,50.977343,1402
11.030248,50.974419,1371
9.9331633,51.5299633,1019
11.038413,50.972968,1393
9.947695,51.529618,1532
7.819161,47.976944,1216
7.83121,47.991719,1505
11.035197,50.97834,1219
9.93091,51.536919,1206
11.033364,50.976502,1247
9.938775,51.529775,1068
11.038232,50.97848,1204
9.9488833,51.5330583,1023
11.018591,50.972252,1378
7.859771,47.988086,1314
9.93153,51.532094,1367
11.037991,50.966751,1297
9.9245333,51.5371399,1038
7.827983,47.99434,1288
7.828698,47.974531,1413
11.037501,50.977758,1531
7.858658,48.024876,1550
9.9351266,51.5301233,1044
11.042249,50.987426,1227
11.025835,50.973789,1256
9.9506633,51.53942,1097
11.022307,50.977859,1472
7.865876,48.004994,1300
9.937289,51.521053,1305
9.9581283,51.5195016,1055
